1193011200,MHK,Buy,84.88,21_1193097600,1.0,143
1193011201,RIG,Stop-Buy,117.91,21_1193011200,0,-1
1193011201,EQT,Stop-Buy,55.37,21_1193011200,0,-1
1193011201,GD,Stop-Buy,88.59,21_1193011200,0,-1
1193011201,CMI,Stop-Buy,69.54,21_1193011200,0,-1
1193011201,EMR,Stop-Buy,54.12,21_1193011200,0,-1
1193011201,CRM,Stop-Buy,13.87,21_1193011200,0,-1
1193011201,VLO,Stop-Buy,71.9,21_1193011200,0,-1
1193011201,FTI,Stop-Buy,31.86,21_1193011200,0,-1
1193011201,MMM,Stop-Buy,95.6,21_1193011200,0,-1
1193011202,AXP,Stop-Buy,59.22,21_1192579200,0,-1
1193011202,WY,Stop-Buy,71.57,21_1192492800,0,-1
1193011202,RIG,Stop-Buy,116.09,21_1193011200,0,-1
1193011202,SPG,Stop-Buy,100.73,21_1192492800,0,-1
1193011202,EQT,Stop-Buy,55.37,21_1193011200,0,-1
1193011202,GD,Stop-Buy,88.15,21_1193011200,0,-1
1193011202,CMI,Stop-Buy,69.04,21_1193011200,0,-1
1193011202,EMR,Stop-Buy,53.69,21_1193011200,0,-1
1193011202,FDX,Stop-Buy,105.91,21_1192492800,0,-1
1193011202,CRM,Stop-Buy,13.88,21_1193011200,0,-1
1193011202,ROK,Stop-Buy,68.17,21_1192492800,0,-1
1193011202,VLO,Stop-Buy,71.38,21_1193011200,0,-1
1193011202,FTI,Stop-Buy,31.16,21_1193011200,0,-1
1193011202,MMM,Stop-Buy,93.76,21_1193011200,0,-1
1193097600,CRM,Buy-Market,-1.0,21_1193011200,0,-1
1193097600,EOG,Sell,38.33,21_1193184000,0.5,36
1193097600,PX,Buy,83.85,21_1193184000,1.0,245
1193097601,CTXS,Stop-Sell,39.24,21_1193097600,0,-1
1193097601,MHK,Stop-Sell,78.8,21_1193097600,0,-1
1193097602,AXP,Stop-Buy,57.46,21_1192579200,0,-1
1193097602,WY,Stop-Buy,69.28,21_1192492800,0,-1
1193097602,RIG,Stop-Buy,110.72,21_1193011200,0,-1
1193097602,SPG,Stop-Buy,98.61,21_1192492800,0,-1
1193097602,EQT,Stop-Buy,53.69,21_1193011200,0,-1
1193097602,GD,Stop-Buy,86.81,21_1193011200,0,-1
1193097602,CMI,Stop-Buy,67.51,21_1193011200,0,-1
1193097602,EMR,Stop-Buy,51.48,21_1193011200,0,-1
1193097602,FDX,Stop-Buy,104.07,21_1192492800,0,-1
1193097602,ROK,Stop-Buy,67.92,21_1192492800,0,-1
1193097602,VLO,Stop-Buy,69.08,21_1193011200,0,-1
1193097602,FTI,Stop-Buy,29.6,21_1193011200,0,-1
1193097602,MMM,Stop-Buy,87.14,21_1193011200,0,-1
1193184000,FFIV,Sell,40.07,21_1193270400,1.0,22
1193184001,EOG,Stop-Buy,39.58,21_1193184000,0,-1
1193184001,PX,Stop-Sell,79.8,21_1193184000,0,-1
1193184002,EOG,Stop-Buy,40.02,21_1193184000,0,-1
1193184002,WY,Stop-Buy,69.47,21_1192492800,0,-1
1193184002,SPG,Stop-Buy,99.59,21_1192492800,0,-1
1193184002,CTXS,Stop-Sell,40.73,21_1193097600,0,-1
1193184002,MHK,Stop-Sell,83.58,21_1193097600,0,-1
1193184002,MMM,Stop-Buy,87.73,21_1193011200,0,-1
1193270400,FTI,Buy,31.69,21_1193356800,0.5,78
1193270400,EXC,Buy,79.01,21_1193356800,1.0,72
1193270400,SRCL,Buy,55.92,21_1193356800,1.0,338
1193270400,FIS,Sell,45.76,21_1193356800,1.0,214
1193270400,EQT,Buy,55.91,21_1193356800,1.0,173
1193270400,AEP,Buy,47.67,21_1193356800,1.0,172
1193270400,AET,Buy,56.55,21_1193356800,1.0,13
1193270401,FFIV,Stop-Buy,44.67,21_1193270400,0,-1
1193270402,WY,Stop-Buy,69.12,21_1192492800,0,-1
1193270402,PX,Stop-Sell,83.97,21_1193184000,0,-1
1193270402,FFIV,Stop-Buy,43.12,21_1193270400,0,-1
1193270402,MMM,Stop-Buy,86.96,21_1193011200,0,-1
1193356800,BEN,Sell,43.55,21_1193616000,0.33333333333333337,5
1193356801,EXC,Stop-Sell,75.22,21_1193356800,0,-1
1193356801,SRCL,Stop-Sell,52.8,21_1193356800,0,-1
1193356801,FIS,Stop-Buy,47.46,21_1193356800,0,-1
1193356801,EQT,Stop-Sell,52.52,21_1193356800,0,-1
1193356801,AEP,Stop-Sell,45.82,21_1193356800,0,-1
1193356801,AET,Stop-Sell,52.34,21_1193356800,0,-1
1193356801,FTI,Stop-Sell,29.27,21_1193356800,0,-1
1193356802,WY,Stop-Buy,69.06,21_1192492800,0,-1
1193356802,FIS,Stop-Buy,48.53,21_1193356800,0,-1
1193356802,PX,Stop-Sell,84.14,21_1193184000,0,-1
