Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
AMZN,06/16/2009,83.7,83.95,81.28,82.15,5465800.0,0.0,1.0
AMZN,06/17/2009,82.5,84.3,80.64,82.65,7785100.0,0.0,1.0
AMZN,06/18/2009,82.81,82.95,81.0,81.59,5453100.0,0.0,1.0
AMZN,06/19/2009,82.15,83.46,81.5,82.96,5438200.0,0.0,1.0
AMZN,06/22/2009,82.41,82.43,78.56,79.15,9744400.0,0.0,1.0
AMZN,06/23/2009,78.97,79.09,76.25,77.68,7415500.0,0.0,1.0
AMZN,06/24/2009,78.0,80.53,77.8,79.27,6081400.0,0.0,1.0
AMZN,06/25/2009,79.1,82.23,79.03,82.2,7360400.0,0.0,1.0
AMZN,06/26/2009,81.9,84.14,81.13,83.88,8775300.0,0.0,1.0
AMZN,06/29/2009,83.87,84.2,82.41,83.03,6270300.0,0.0,1.0
AMZN,06/30/2009,83.62,84.92,82.47,83.66,7984800.0,0.0,1.0
AMZN,07/01/2009,84.42,84.5,81.37,81.6,6981200.0,0.0,1.0
AMZN,07/02/2009,81.11,81.37,78.51,79.32,7218600.0,0.0,1.0
AMZN,07/06/2009,78.45,78.89,76.54,78.1,7368800.0,0.0,1.0
AMZN,07/07/2009,78.53,78.69,75.41,75.63,6491500.0,0.0,1.0
AMZN,07/08/2009,76.46,77.93,75.7,77.36,8540700.0,0.0,1.0
AMZN,07/09/2009,78.25,78.54,76.82,78.1,6359500.0,0.0,1.0
AMZN,07/10/2009,77.52,78.82,76.17,77.63,5976100.0,0.0,1.0
AMZN,07/13/2009,78.07,81.65,78.01,81.47,8050200.0,0.0,1.0
AMZN,07/14/2009,81.48,82.42,80.42,81.95,4543600.0,0.0,1.0
AMZN,07/15/2009,83.0,84.64,82.78,84.55,6339000.0,0.0,1.0
AMZN,07/16/2009,84.42,86.24,83.72,86.11,5361900.0,0.0,1.0
AMZN,07/17/2009,85.8,86.5,85.2,85.85,5051600.0,0.0,1.0
AMZN,07/20/2009,86.27,88.88,86.26,88.23,6056600.0,0.0,1.0
AMZN,07/21/2009,88.52,89.01,87.4,89.01,7728600.0,0.0,1.0
AMZN,07/22/2009,88.65,89.23,87.78,88.79,5329600.0,0.0,1.0
AMZN,07/23/2009,89.84,94.4,89.59,93.87,19162100.0,0.0,1.0
AMZN,07/24/2009,87.6,88.9,85.5,86.49,19204600.0,0.0,1.0
AMZN,07/27/2009,86.24,86.49,83.56,84.24,11279300.0,0.0,1.0
AMZN,07/28/2009,83.84,85.64,82.6,84.98,8774900.0,0.0,1.0
AMZN,07/29/2009,84.47,85.5,83.52,84.34,6502900.0,0.0,1.0
AMZN,07/30/2009,85.64,87.25,85.17,86.09,7253200.0,0.0,1.0
AMZN,07/31/2009,85.76,86.75,84.62,85.76,5886900.0,0.0,1.0
AMZN,08/03/2009,86.56,88.2,86.56,87.44,6663000.0,0.0,1.0
AMZN,08/04/2009,87.48,87.48,84.93,85.8,6177900.0,0.0,1.0
AMZN,08/05/2009,85.64,85.75,83.02,84.29,7279400.0,0.0,1.0
AMZN,08/06/2009,84.31,84.84,83.05,84.47,4693000.0,0.0,1.0
AMZN,08/07/2009,84.1,85.96,84.1,85.32,5628000.0,0.0,1.0
AMZN,08/10/2009,85.01,85.47,83.27,84.44,4440600.0,0.0,1.0
AMZN,08/11/2009,83.64,84.4,82.45,83.56,5025000.0,0.0,1.0
AMZN,08/12/2009,83.42,86.6,83.38,85.96,5619400.0,0.0,1.0
AMZN,08/13/2009,85.72,86.37,84.07,84.6,5712400.0,0.0,1.0
AMZN,08/14/2009,84.11,84.17,82.78,83.58,4924700.0,0.0,1.0
AMZN,08/17/2009,81.16,81.78,80.25,81.06,6888600.0,0.0,1.0
AMZN,08/18/2009,81.41,82.69,80.79,82.12,5884400.0,0.0,1.0
AMZN,08/19/2009,80.91,83.0,80.49,83.0,5170600.0,0.0,1.0
AMZN,08/20/2009,82.98,84.35,82.66,84.09,5375000.0,0.0,1.0
AMZN,08/21/2009,84.78,85.06,83.54,85.0,6130700.0,0.0,1.0
AMZN,08/24/2009,85.17,85.59,84.24,84.5,4723200.0,0.0,1.0
AMZN,08/25/2009,84.66,86.34,83.95,84.19,4791000.0,0.0,1.0
AMZN,08/26/2009,84.1,84.76,83.38,84.0,3613800.0,0.0,1.0
AMZN,08/27/2009,84.01,84.85,83.14,84.31,3997700.0,0.0,1.0
AMZN,08/28/2009,84.78,84.99,82.57,82.76,4620700.0,0.0,1.0
AMZN,08/31/2009,81.93,81.95,80.35,81.19,5263800.0,0.0,1.0
AMZN,09/01/2009,80.74,82.42,79.0,79.16,6245800.0,0.0,1.0
AMZN,09/02/2009,79.03,80.15,77.8,78.14,6512700.0,0.0,1.0
AMZN,09/03/2009,78.39,78.96,77.51,78.46,4140200.0,0.0,1.0
AMZN,09/04/2009,78.27,79.78,77.63,78.87,4671500.0,0.0,1.0
AMZN,09/08/2009,79.86,81.04,78.87,80.9,7037600.0,0.0,1.0
AMZN,09/09/2009,80.6,82.63,80.5,82.24,6776200.0,0.0,1.0
AMZN,09/10/2009,82.33,84.07,82.3,83.85,7023100.0,0.0,1.0
AMZN,09/11/2009,84.44,84.9,83.76,84.54,6006900.0,0.0,1.0
AMZN,09/14/2009,83.81,84.57,83.46,83.86,3572000.0,0.0,1.0
AMZN,09/15/2009,84.17,84.41,82.79,83.55,4446800.0,0.0,1.0
AMZN,09/16/2009,85.91,90.98,85.9,90.7,13114300.0,0.0,1.0
AMZN,09/17/2009,90.75,91.19,89.0,90.44,7872700.0,0.0,1.0
AMZN,09/18/2009,90.74,91.0,89.47,90.28,6769500.0,0.0,1.0
AMZN,09/21/2009,89.69,90.76,88.48,90.56,4209300.0,0.0,1.0
AMZN,09/22/2009,91.46,94.19,91.1,93.75,8264900.0,0.0,1.0
AMZN,09/23/2009,92.82,94.5,92.22,92.38,5685300.0,0.0,1.0
AMZN,09/24/2009,92.0,92.71,90.77,92.11,5075100.0,0.0,1.0
AMZN,09/25/2009,91.44,92.25,89.75,90.52,4256800.0,0.0,1.0
AMZN,09/28/2009,91.04,92.81,90.6,92.21,3508000.0,0.0,1.0
AMZN,09/29/2009,91.96,92.33,90.1,91.72,4393900.0,0.0,1.0
AMZN,09/30/2009,92.26,94.17,91.43,93.36,8539200.0,0.0,1.0
AMZN,10/01/2009,92.5,92.9,90.37,91.04,6645100.0,0.0,1.0
AMZN,10/02/2009,90.05,91.14,89.58,89.85,5039400.0,0.0,1.0
AMZN,10/05/2009,90.25,90.93,88.27,88.67,7028500.0,0.0,1.0
AMZN,10/06/2009,89.33,91.08,88.4,90.91,6963700.0,0.0,1.0
AMZN,10/07/2009,91.5,94.48,91.15,93.97,7445100.0,0.0,1.0
AMZN,10/08/2009,94.8,96.72,94.23,95.22,9674300.0,0.0,1.0
AMZN,10/09/2009,95.0,95.95,94.26,95.71,4694000.0,0.0,1.0
AMZN,10/12/2009,96.17,96.25,93.07,93.6,5591400.0,0.0,1.0
AMZN,10/13/2009,93.83,95.25,93.68,94.83,4720000.0,0.0,1.0
AMZN,10/14/2009,96.22,97.82,96.02,97.46,5556800.0,0.0,1.0
AMZN,10/15/2009,95.13,97.06,95.08,96.01,6242100.0,0.0,1.0
AMZN,10/16/2009,95.3,96.12,93.61,95.32,7038400.0,0.0,1.0
AMZN,10/19/2009,95.35,96.28,94.25,94.68,6017400.0,0.0,1.0
AMZN,10/20/2009,95.91,96.1,94.27,94.98,7777600.0,0.0,1.0
AMZN,10/21/2009,95.27,96.63,92.91,93.42,7761200.0,0.0,1.0
AMZN,10/22/2009,93.66,94.1,91.7,93.45,16518500.0,0.0,1.0
AMZN,10/23/2009,111.05,119.65,110.62,118.49,58305800.0,0.0,1.0
AMZN,10/26/2009,119.21,125.68,118.49,124.64,32271200.0,0.0,1.0
AMZN,10/27/2009,122.93,124.26,119.42,122.07,20304200.0,0.0,1.0
AMZN,10/28/2009,121.57,125.12,120.76,121.64,16887700.0,0.0,1.0
AMZN,10/29/2009,123.9,124.3,120.12,122.58,12821800.0,0.0,1.0
AMZN,10/30/2009,121.97,122.9,118.21,118.81,13312200.0,0.0,1.0
AMZN,11/02/2009,118.66,119.5,116.71,118.84,11280000.0,0.0,1.0
AMZN,11/03/2009,117.67,118.88,116.63,118.37,9478500.0,0.0,1.0
AMZN,11/04/2009,119.0,119.25,116.76,117.1,7617500.0,0.0,1.0
AMZN,11/05/2009,117.46,120.95,116.25,120.61,9086800.0,0.0,1.0
AMZN,11/06/2009,123.0,126.98,122.67,126.2,13226000.0,0.0,1.0
AMZN,11/09/2009,127.11,128.32,125.59,126.67,8624200.0,0.0,1.0
AMZN,11/10/2009,126.8,130.61,126.0,130.15,10529300.0,0.0,1.0
AMZN,11/11/2009,131.08,131.31,128.33,129.91,7434200.0,0.0,1.0
AMZN,11/12/2009,129.98,132.15,129.98,130.53,7210100.0,0.0,1.0
AMZN,11/13/2009,131.16,132.99,129.75,132.97,7376800.0,0.0,1.0
AMZN,11/16/2009,132.12,134.56,130.98,131.59,9018300.0,0.0,1.0
AMZN,11/17/2009,131.4,131.85,129.32,131.25,7748000.0,0.0,1.0
AMZN,11/18/2009,130.9,131.41,129.53,131.29,5213500.0,0.0,1.0
AMZN,11/19/2009,130.54,130.54,128.48,128.99,5998200.0,0.0,1.0
AMZN,11/20/2009,127.76,129.99,127.41,129.66,6652600.0,0.0,1.0
AMZN,11/23/2009,131.05,133.0,131.0,133.0,6878100.0,0.0,1.0
AMZN,11/24/2009,133.57,134.33,132.22,132.94,7319700.0,0.0,1.0
AMZN,11/25/2009,133.31,134.2,132.4,134.03,5071200.0,0.0,1.0
AMZN,11/27/2009,130.3,133.0,129.88,131.74,4422600.0,0.0,1.0
AMZN,11/30/2009,132.19,136.08,132.16,135.91,10119500.0,0.0,1.0
AMZN,12/01/2009,136.97,139.35,135.75,138.5,9657600.0,0.0,1.0
AMZN,12/02/2009,139.15,142.67,138.96,142.25,11798000.0,0.0,1.0
AMZN,12/03/2009,143.62,145.91,140.77,141.17,16523500.0,0.0,1.0
AMZN,12/04/2009,143.42,143.45,135.11,137.58,14827400.0,0.0,1.0
AMZN,12/07/2009,138.0,139.0,133.84,134.21,7837000.0,0.0,1.0
AMZN,12/08/2009,134.3,136.08,132.87,134.11,8002800.0,0.0,1.0
AMZN,12/09/2009,134.6,134.71,129.82,131.31,12632900.0,0.0,1.0
AMZN,12/10/2009,132.41,136.19,132.4,135.38,11343600.0,0.0,1.0
AMZN,12/11/2009,136.07,136.29,133.2,134.15,8046700.0,0.0,1.0
AMZN,12/14/2009,132.5,132.61,129.35,131.38,10022900.0,0.0,1.0
AMZN,12/15/2009,130.76,132.46,129.59,130.23,7428800.0,0.0,1.0
AMZN,12/16/2009,130.93,131.45,127.65,128.36,10261300.0,0.0,1.0
AMZN,12/17/2009,129.36,130.08,126.9,126.91,8476500.0,0.0,1.0
AMZN,12/18/2009,127.91,128.79,125.65,128.48,9605400.0,0.0,1.0
AMZN,12/21/2009,130.48,133.2,130.19,132.79,9473600.0,0.0,1.0
AMZN,12/22/2009,133.76,135.99,132.65,133.75,8257500.0,0.0,1.0
AMZN,12/23/2009,134.8,139.05,134.35,138.94,9546100.0,0.0,1.0
AMZN,12/24/2009,139.2,139.7,137.54,138.47,5128800.0,0.0,1.0
AMZN,12/28/2009,139.75,141.98,138.53,139.31,8763900.0,0.0,1.0
AMZN,12/29/2009,141.29,142.58,138.55,139.41,8400600.0,0.0,1.0
AMZN,12/30/2009,138.4,138.4,135.28,136.49,6913200.0,0.0,1.0
AMZN,12/31/2009,137.09,137.28,134.52,134.52,4523000.0,0.0,1.0
AMZN,01/04/2010,136.25,136.61,133.14,133.9,7599900.0,0.0,1.0
AMZN,01/05/2010,133.43,135.48,131.81,134.69,8851900.0,0.0,1.0
AMZN,01/06/2010,134.6,134.73,131.65,132.25,7178800.0,0.0,1.0
AMZN,01/07/2010,132.01,132.32,128.8,130.0,11030200.0,0.0,1.0
AMZN,01/08/2010,130.56,133.68,129.03,133.52,9830500.0,0.0,1.0
AMZN,01/11/2010,132.62,132.8,129.21,130.31,8779400.0,0.0,1.0
AMZN,01/12/2010,128.99,129.82,126.55,127.35,9096300.0,0.0,1.0
AMZN,01/13/2010,127.9,129.71,125.75,129.11,10723200.0,0.0,1.0
AMZN,01/14/2010,129.14,130.38,126.4,127.35,9774900.0,0.0,1.0
AMZN,01/15/2010,129.18,129.65,127.06,127.14,15376500.0,0.0,1.0
AMZN,01/19/2010,126.2,128.0,124.33,127.61,8892600.0,0.0,1.0
AMZN,01/20/2010,127.13,129.2,125.08,125.78,9074700.0,0.0,1.0
AMZN,01/21/2010,127.26,128.15,125.0,126.62,9970600.0,0.0,1.0
AMZN,01/22/2010,125.6,127.67,120.76,121.43,11568900.0,0.0,1.0
AMZN,01/25/2010,122.1,122.28,118.12,120.31,12023900.0,0.0,1.0
AMZN,01/26/2010,120.56,122.98,119.06,119.48,9559000.0,0.0,1.0
AMZN,01/27/2010,121.03,123.33,118.8,122.75,14765300.0,0.0,1.0
AMZN,01/28/2010,124.43,127.2,122.8,126.03,27293100.0,0.0,1.0
AMZN,01/29/2010,129.77,131.85,124.14,125.41,29471300.0,0.0,1.0
AMZN,02/01/2010,123.18,124.86,113.82,118.87,37774400.0,0.0,1.0
AMZN,02/02/2010,118.79,118.98,114.4,118.12,23079700.0,0.0,1.0
AMZN,02/03/2010,117.12,119.61,116.56,119.1,12405900.0,0.0,1.0
AMZN,02/04/2010,118.64,120.33,115.74,115.94,12784000.0,0.0,1.0
AMZN,02/05/2010,115.88,117.65,114.1,117.39,11024800.0,0.0,1.0
AMZN,02/08/2010,119.38,121.0,116.56,116.83,9890200.0,0.0,1.0
AMZN,02/09/2010,118.2,119.09,117.0,118.03,9223000.0,0.0,1.0
AMZN,02/10/2010,118.0,118.61,116.0,117.36,6233200.0,0.0,1.0
AMZN,02/11/2010,117.21,120.42,116.5,120.09,8343500.0,0.0,1.0
AMZN,02/12/2010,118.99,119.94,117.5,119.66,8073500.0,0.0,1.0
AMZN,02/16/2010,120.06,120.5,117.18,117.53,8932700.0,0.0,1.0
AMZN,02/17/2010,117.08,117.13,115.55,116.31,8944800.0,0.0,1.0
AMZN,02/18/2010,115.84,118.51,114.82,118.08,9800100.0,0.0,1.0
AMZN,02/19/2010,117.91,119.09,117.0,117.52,7115600.0,0.0,1.0
AMZN,02/22/2010,117.37,118.97,116.18,118.01,6807300.0,0.0,1.0
AMZN,02/23/2010,118.01,119.25,116.51,117.24,7068200.0,0.0,1.0
AMZN,02/24/2010,117.96,119.8,117.15,119.72,7389900.0,0.0,1.0
AMZN,02/25/2010,118.17,118.34,115.85,118.2,9533400.0,0.0,1.0
AMZN,02/26/2010,117.88,119.43,117.0,118.4,5721600.0,0.0,1.0
AMZN,03/01/2010,118.85,124.66,117.53,124.54,13296500.0,0.0,1.0
AMZN,03/02/2010,125.01,127.35,124.8,125.53,12097500.0,0.0,1.0
AMZN,03/03/2010,125.4,126.94,124.43,125.89,6440400.0,0.0,1.0
AMZN,03/04/2010,125.96,128.85,125.57,128.53,7509700.0,0.0,1.0
AMZN,03/05/2010,129.13,129.45,127.07,128.91,6769300.0,0.0,1.0
AMZN,03/08/2010,128.3,130.85,127.71,130.11,5605900.0,0.0,1.0
AMZN,03/09/2010,129.59,130.81,127.97,128.82,6070800.0,0.0,1.0
AMZN,03/10/2010,129.11,131.17,128.48,130.51,5625700.0,0.0,1.0
AMZN,03/11/2010,130.45,133.62,130.36,133.58,7240800.0,0.0,1.0
AMZN,03/12/2010,134.2,134.2,131.18,131.82,6150800.0,0.0,1.0
AMZN,03/15/2010,131.7,132.0,128.63,131.13,6329200.0,0.0,1.0
AMZN,03/16/2010,131.24,132.29,130.5,131.79,4132500.0,0.0,1.0
AMZN,03/17/2010,132.41,132.69,131.22,131.34,4358800.0,0.0,1.0
AMZN,03/18/2010,131.02,132.85,130.44,132.76,5021300.0,0.0,1.0
AMZN,03/19/2010,133.71,133.71,129.66,130.35,8905000.0,0.0,1.0
AMZN,03/22/2010,130.2,130.96,128.64,130.47,5383400.0,0.0,1.0
AMZN,03/23/2010,130.89,130.94,128.07,129.26,4213100.0,0.0,1.0
AMZN,03/24/2010,128.64,129.4,127.2,128.04,4696400.0,0.0,1.0
AMZN,03/25/2010,129.61,136.91,128.04,134.73,16209600.0,0.0,1.0
AMZN,03/26/2010,134.9,136.99,133.76,135.06,6565700.0,0.0,1.0
AMZN,03/29/2010,135.37,136.63,134.33,135.12,4626900.0,0.0,1.0
AMZN,03/30/2010,135.74,138.19,135.36,136.58,6192700.0,0.0,1.0
AMZN,03/31/2010,136.0,136.8,134.48,135.77,4600600.0,0.0,1.0
AMZN,04/01/2010,135.8,136.51,131.18,131.81,8785800.0,0.0,1.0
AMZN,04/05/2010,132.85,133.74,130.78,131.49,5816500.0,0.0,1.0
AMZN,04/06/2010,131.23,136.0,131.18,135.56,7950300.0,0.0,1.0
AMZN,04/07/2010,135.96,136.08,133.86,134.87,5945400.0,0.0,1.0
AMZN,04/08/2010,134.71,141.25,134.71,140.96,12689100.0,0.0,1.0
AMZN,04/09/2010,140.72,141.33,139.07,140.06,6011100.0,0.0,1.0
AMZN,04/12/2010,140.0,142.91,139.68,141.2,5445300.0,0.0,1.0
AMZN,04/13/2010,141.23,141.98,139.12,140.16,4785500.0,0.0,1.0
AMZN,04/14/2010,140.34,144.5,139.2,144.28,7900300.0,0.0,1.0
AMZN,04/15/2010,144.55,147.09,144.0,145.82,7829600.0,0.0,1.0
AMZN,04/16/2010,144.88,147.17,141.45,142.17,8396800.0,0.0,1.0
AMZN,04/19/2010,142.35,143.67,139.13,142.43,6022000.0,0.0,1.0
AMZN,04/20/2010,143.83,144.64,142.1,144.2,4311700.0,0.0,1.0
AMZN,04/21/2010,145.17,149.0,143.52,146.43,7374400.0,0.0,1.0
AMZN,04/22/2010,147.01,151.09,145.88,150.09,15165800.0,0.0,1.0
AMZN,04/23/2010,145.38,149.09,142.42,143.63,18975200.0,0.0,1.0
AMZN,04/26/2010,143.2,147.73,142.9,147.11,9318300.0,0.0,1.0
AMZN,04/27/2010,145.55,146.44,141.11,142.02,8639000.0,0.0,1.0
AMZN,04/28/2010,142.59,142.75,138.69,139.35,9235300.0,0.0,1.0
AMZN,04/29/2010,140.09,142.45,139.79,141.73,6314200.0,0.0,1.0
AMZN,04/30/2010,141.4,141.4,136.91,137.1,6113500.0,0.0,1.0
AMZN,05/03/2010,137.2,139.44,136.11,137.49,5654600.0,0.0,1.0
AMZN,05/04/2010,135.62,135.81,128.38,129.83,12667800.0,0.0,1.0
AMZN,05/05/2010,128.0,131.61,127.55,130.93,9458100.0,0.0,1.0
AMZN,05/06/2010,130.0,132.33,120.6,128.71,10189000.0,0.0,1.0
AMZN,05/07/2010,127.97,131.18,123.76,124.98,11927600.0,0.0,1.0
AMZN,05/10/2010,129.73,132.21,129.26,131.29,6806100.0,0.0,1.0
AMZN,05/11/2010,129.95,133.08,128.47,130.46,6044100.0,0.0,1.0
AMZN,05/12/2010,131.41,134.13,129.68,133.87,5904500.0,0.0,1.0
AMZN,05/13/2010,133.93,136.99,131.0,131.47,5940200.0,0.0,1.0
AMZN,05/14/2010,130.36,131.0,126.76,128.53,5277800.0,0.0,1.0
AMZN,05/17/2010,128.24,129.95,125.8,128.91,5642200.0,0.0,1.0
AMZN,05/18/2010,130.14,131.25,125.51,126.28,5256900.0,0.0,1.0
AMZN,05/19/2010,125.51,127.93,123.8,124.59,6463300.0,0.0,1.0
AMZN,05/20/2010,122.64,125.0,118.78,119.71,8594400.0,0.0,1.0
AMZN,05/21/2010,117.89,124.97,117.52,122.72,7966900.0,0.0,1.0
AMZN,05/24/2010,122.57,124.5,120.65,122.12,4535900.0,0.0,1.0
AMZN,05/25/2010,118.54,125.19,118.5,124.86,6913400.0,0.0,1.0
AMZN,05/26/2010,125.05,125.79,122.3,123.21,6964600.0,0.0,1.0
AMZN,05/27/2010,124.98,126.85,120.6,126.7,4747700.0,0.0,1.0
AMZN,05/28/2010,126.07,127.6,124.01,125.46,3954800.0,0.0,1.0
AMZN,06/01/2010,124.97,126.57,123.02,123.24,3659500.0,0.0,1.0
AMZN,06/02/2010,124.02,126.43,121.65,126.31,4764700.0,0.0,1.0
AMZN,06/03/2010,126.25,129.15,124.85,128.76,5276900.0,0.0,1.0
AMZN,06/04/2010,126.33,128.2,122.18,122.77,5497700.0,0.0,1.0
AMZN,06/07/2010,125.84,126.61,121.67,122.01,6566400.0,0.0,1.0
AMZN,06/08/2010,122.0,122.0,115.8,118.83,11484400.0,0.0,1.0
AMZN,06/09/2010,120.31,121.47,117.36,117.91,7369200.0,0.0,1.0
AMZN,06/10/2010,120.0,123.5,119.2,123.21,6061800.0,0.0,1.0
AMZN,06/11/2010,121.39,123.53,120.29,123.03,4204600.0,0.0,1.0
AMZN,06/14/2010,124.24,125.7,123.5,123.83,3923000.0,0.0,1.0
AMZN,06/15/2010,123.2,126.92,122.5,126.84,4541000.0,0.0,1.0
AMZN,06/16/2010,125.39,127.98,125.36,126.9,3964300.0,0.0,1.0
AMZN,06/17/2010,126.74,127.8,124.69,125.89,3479000.0,0.0,1.0
AMZN,06/18/2010,126.48,127.48,125.07,125.83,3836000.0,0.0,1.0
AMZN,06/21/2010,126.79,127.48,121.41,122.55,5327700.0,0.0,1.0
AMZN,06/22/2010,122.65,125.23,121.55,122.31,6207200.0,0.0,1.0
AMZN,06/23/2010,122.11,123.22,120.04,121.45,5455100.0,0.0,1.0
AMZN,06/24/2010,120.61,120.85,116.8,118.33,7771100.0,0.0,1.0
AMZN,06/25/2010,118.14,121.76,117.63,121.0,5769700.0,0.0,1.0
AMZN,06/28/2010,118.85,120.04,117.1,117.8,5612200.0,0.0,1.0
AMZN,06/29/2010,116.26,116.48,106.01,108.61,12866300.0,0.0,1.0
AMZN,06/30/2010,108.58,112.68,108.11,109.26,9740700.0,0.0,1.0
AMZN,07/01/2010,108.9,111.69,106.7,110.96,8529800.0,0.0,1.0
AMZN,07/02/2010,110.92,111.29,108.56,109.14,4477100.0,0.0,1.0
AMZN,07/06/2010,110.65,112.53,109.0,110.06,5219300.0,0.0,1.0
AMZN,07/07/2010,109.84,113.63,109.81,113.43,4941000.0,0.0,1.0
AMZN,07/08/2010,115.02,117.48,114.07,116.22,6775000.0,0.0,1.0
AMZN,07/09/2010,116.55,117.4,114.65,117.26,4065100.0,0.0,1.0
AMZN,07/12/2010,117.81,119.7,117.32,119.51,4783600.0,0.0,1.0
AMZN,07/13/2010,120.69,124.88,120.3,123.65,7091100.0,0.0,1.0
AMZN,07/14/2010,123.03,123.75,121.47,123.3,5257000.0,0.0,1.0
AMZN,07/15/2010,120.13,122.48,119.26,122.06,6047700.0,0.0,1.0
AMZN,07/16/2010,121.28,121.92,118.01,118.49,6227900.0,0.0,1.0
AMZN,07/19/2010,118.38,120.74,117.0,119.94,5030900.0,0.0,1.0
AMZN,07/20/2010,120.61,120.71,117.51,120.1,6785000.0,0.0,1.0
AMZN,07/21/2010,120.62,121.25,117.26,117.43,5011700.0,0.0,1.0
AMZN,07/22/2010,118.71,120.87,118.02,120.07,15003400.0,0.0,1.0
AMZN,07/23/2010,105.92,119.28,105.8,118.87,42421100.0,0.0,1.0
AMZN,07/26/2010,118.26,118.6,114.88,118.4,11137800.0,0.0,1.0
AMZN,07/27/2010,118.43,118.5,115.07,117.13,7796100.0,0.0,1.0
AMZN,07/28/2010,117.0,118.2,116.4,117.13,5472300.0,0.0,1.0
AMZN,07/29/2010,117.99,118.87,115.52,116.86,6175800.0,0.0,1.0
AMZN,07/30/2010,115.53,118.74,114.51,117.89,7077500.0,0.0,1.0
AMZN,08/02/2010,119.15,120.38,117.57,120.07,5443700.0,0.0,1.0
AMZN,08/03/2010,120.0,122.87,119.68,122.42,5953800.0,0.0,1.0
AMZN,08/04/2010,123.06,128.47,123.0,127.58,9270800.0,0.0,1.0
AMZN,08/05/2010,126.77,128.0,125.82,127.83,4282300.0,0.0,1.0
AMZN,08/06/2010,126.72,128.4,125.9,128.32,5065200.0,0.0,1.0
AMZN,08/09/2010,128.46,129.93,127.85,128.83,5085800.0,0.0,1.0
AMZN,08/10/2010,127.95,130.0,127.38,130.0,5706900.0,0.0,1.0
AMZN,08/11/2010,128.1,128.12,125.2,125.89,5541700.0,0.0,1.0
AMZN,08/12/2010,123.76,127.0,123.55,126.56,4367900.0,0.0,1.0
AMZN,08/13/2010,126.06,127.48,124.26,124.69,3976600.0,0.0,1.0
AMZN,08/16/2010,123.61,127.37,123.04,126.07,4024700.0,0.0,1.0
AMZN,08/17/2010,127.34,129.98,126.79,128.86,5044700.0,0.0,1.0
AMZN,08/18/2010,129.25,130.81,128.26,129.65,7901500.0,0.0,1.0
AMZN,08/19/2010,129.22,130.02,126.82,127.57,5582500.0,0.0,1.0
AMZN,08/20/2010,127.2,128.04,126.02,127.76,4170100.0,0.0,1.0
AMZN,08/23/2010,127.86,129.22,126.5,126.6,3861300.0,0.0,1.0
AMZN,08/24/2010,125.41,125.44,123.18,124.53,5369700.0,0.0,1.0
AMZN,08/25/2010,123.85,127.37,123.83,126.85,5344500.0,0.0,1.0
AMZN,08/26/2010,127.15,127.59,124.82,124.86,4694500.0,0.0,1.0
AMZN,08/27/2010,125.46,126.64,122.25,126.64,5080000.0,0.0,1.0
AMZN,08/30/2010,126.03,126.95,123.69,123.79,3426000.0,0.0,1.0
AMZN,08/31/2010,122.85,125.9,122.5,124.83,4225600.0,0.0,1.0
AMZN,09/01/2010,126.36,132.6,126.17,132.49,7138300.0,0.0,1.0
AMZN,09/02/2010,132.17,135.21,132.05,135.21,5407400.0,0.0,1.0
AMZN,09/03/2010,136.89,139.5,136.62,138.79,6581200.0,0.0,1.0
AMZN,09/07/2010,137.56,138.6,136.89,137.22,3883000.0,0.0,1.0
AMZN,09/08/2010,137.93,139.7,136.45,139.14,5828500.0,0.0,1.0
AMZN,09/09/2010,140.39,141.37,139.26,140.38,4958000.0,0.0,1.0
AMZN,09/10/2010,140.75,142.6,140.04,142.44,5043600.0,0.0,1.0
AMZN,09/13/2010,144.07,145.74,143.76,145.07,5077400.0,0.0,1.0
AMZN,09/14/2010,144.5,146.7,143.83,145.75,4319400.0,0.0,1.0
AMZN,09/15/2010,144.88,145.62,143.56,145.45,4903600.0,0.0,1.0
AMZN,09/16/2010,145.4,148.23,145.16,148.13,5827000.0,0.0,1.0
AMZN,09/17/2010,148.9,148.98,146.5,148.32,7259600.0,0.0,1.0
AMZN,09/20/2010,148.7,151.95,147.35,151.3,6449400.0,0.0,1.0
AMZN,09/21/2010,150.76,153.31,149.6,150.73,7542000.0,0.0,1.0
AMZN,09/22/2010,149.84,152.7,149.1,151.83,6612400.0,0.0,1.0
AMZN,09/23/2010,151.2,155.92,150.97,152.85,7065600.0,0.0,1.0
AMZN,09/24/2010,155.43,160.89,155.42,160.73,10590600.0,0.0,1.0
AMZN,09/27/2010,160.22,161.2,157.88,159.37,6446300.0,0.0,1.0
AMZN,09/28/2010,159.84,160.88,154.89,159.7,8494200.0,0.0,1.0
AMZN,09/29/2010,159.03,161.78,157.75,158.99,7287500.0,0.0,1.0
AMZN,09/30/2010,160.01,160.93,155.6,157.06,7606000.0,0.0,1.0
AMZN,10/01/2010,157.06,157.44,152.2,153.71,8683400.0,0.0,1.0
AMZN,10/04/2010,153.95,155.96,152.79,155.39,5346500.0,0.0,1.0
AMZN,10/05/2010,157.08,161.21,157.01,160.87,5620000.0,0.0,1.0
AMZN,10/06/2010,160.6,160.68,154.6,155.4,6060800.0,0.0,1.0
AMZN,10/07/2010,156.51,157.4,153.39,156.27,4622000.0,0.0,1.0
