Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
UNP,07/24/2009,58.71,59.0,56.27,57.99,5804600.0,0.0,1.0
UNP,07/27/2009,57.81,58.21,56.42,57.81,3784400.0,0.0,1.0
UNP,07/28/2009,57.24,57.77,55.85,56.56,3685700.0,0.0,1.0
UNP,07/29/2009,55.64,56.48,54.62,56.13,4177500.0,0.0,1.0
UNP,07/30/2009,57.32,58.34,57.01,57.11,3596000.0,0.0,1.0
UNP,07/31/2009,57.15,58.01,56.11,57.52,3413800.0,0.0,1.0
UNP,08/03/2009,58.76,60.57,58.01,60.2,5355700.0,0.0,1.0
UNP,08/04/2009,59.84,60.69,59.33,60.43,3886800.0,0.0,1.0
UNP,08/05/2009,60.48,60.75,58.65,59.26,2392500.0,0.0,1.0
UNP,08/06/2009,59.61,60.52,59.18,59.43,3388300.0,0.0,1.0
UNP,08/07/2009,60.41,62.75,60.27,61.37,4550700.0,0.0,1.0
UNP,08/10/2009,61.04,61.04,59.04,59.27,3348100.0,0.0,1.0
UNP,08/11/2009,58.41,60.21,58.15,60.0,4952400.0,0.0,1.0
UNP,08/12/2009,59.52,61.49,59.52,60.74,4494800.0,0.0,1.0
UNP,08/13/2009,61.2,61.51,60.22,61.51,2276700.0,0.0,1.0
UNP,08/14/2009,61.41,61.42,60.08,60.82,2504400.0,0.0,1.0
UNP,08/17/2009,59.72,59.76,58.31,59.02,2677100.0,0.0,1.0
UNP,08/18/2009,59.16,60.0,58.92,59.55,2325500.0,0.0,1.0
UNP,08/19/2009,58.9,60.38,58.66,59.92,2450600.0,0.0,1.0
UNP,08/20/2009,60.32,61.64,59.76,61.26,3693900.0,0.0,1.0
UNP,08/21/2009,61.7,62.52,60.72,61.95,3611100.0,0.0,1.0
UNP,08/24/2009,62.05,62.3,60.79,61.22,2810100.0,0.0,1.0
UNP,08/25/2009,61.72,62.35,60.76,60.97,2887400.0,0.0,1.0
UNP,08/26/2009,60.75,60.86,59.85,60.38,3164300.0,0.0,1.0
UNP,08/27/2009,60.07,60.92,59.1,60.56,2626200.0,0.27,1.0
UNP,08/28/2009,60.9,61.32,60.21,60.63,2872300.0,0.0,1.0
UNP,08/31/2009,60.09,60.35,59.2,59.81,2479600.0,0.0,1.0
UNP,09/01/2009,59.53,60.91,59.01,59.29,3945200.0,0.0,1.0
UNP,09/02/2009,58.88,59.6,58.56,58.7,3146800.0,0.0,1.0
UNP,09/03/2009,58.84,60.33,58.27,60.03,4747900.0,0.0,1.0
UNP,09/04/2009,59.55,62.43,59.55,62.04,3594300.0,0.0,1.0
UNP,09/08/2009,62.74,62.88,61.6,61.67,4737600.0,0.0,1.0
UNP,09/09/2009,61.7,63.31,61.61,62.25,4244900.0,0.0,1.0
UNP,09/10/2009,62.64,64.15,62.0,63.54,3560000.0,0.0,1.0
UNP,09/11/2009,64.06,64.46,62.0,62.55,5412900.0,0.0,1.0
UNP,09/14/2009,62.02,62.97,61.49,62.78,2296500.0,0.0,1.0
UNP,09/15/2009,62.93,63.96,62.25,63.61,3717200.0,0.0,1.0
UNP,09/16/2009,64.11,64.75,62.54,63.2,4174300.0,0.0,1.0
UNP,09/17/2009,63.11,63.24,62.04,62.35,4291700.0,0.0,1.0
UNP,09/18/2009,62.53,63.19,61.92,62.4,3761600.0,0.0,1.0
UNP,09/21/2009,61.91,62.24,61.25,61.55,2301200.0,0.0,1.0
UNP,09/22/2009,61.85,62.62,61.66,62.0,2742400.0,0.0,1.0
UNP,09/23/2009,62.0,62.25,60.75,60.82,3071400.0,0.0,1.0
UNP,09/24/2009,60.84,61.41,60.0,60.68,3233600.0,0.0,1.0
UNP,09/25/2009,60.27,60.72,59.14,59.5,3798700.0,0.0,1.0
UNP,09/28/2009,60.17,60.66,59.41,60.29,1945800.0,0.0,1.0
UNP,09/29/2009,60.32,60.52,59.05,59.14,2867200.0,0.0,1.0
UNP,09/30/2009,59.27,59.5,57.44,58.35,5471900.0,0.0,1.0
UNP,10/01/2009,59.07,60.2,57.94,58.06,6233500.0,0.0,1.0
UNP,10/02/2009,57.46,58.6,57.06,57.38,4811900.0,0.0,1.0
UNP,10/05/2009,57.43,58.62,57.19,58.37,2887500.0,0.0,1.0
UNP,10/06/2009,59.2,59.55,58.25,58.81,2829400.0,0.0,1.0
UNP,10/07/2009,58.57,59.07,58.22,58.64,2330200.0,0.0,1.0
UNP,10/08/2009,59.29,59.96,58.92,59.45,4514100.0,0.0,1.0
UNP,10/09/2009,59.43,60.07,59.01,59.79,3326600.0,0.0,1.0
UNP,10/12/2009,59.89,60.69,59.19,59.61,2785000.0,0.0,1.0
UNP,10/13/2009,59.37,59.99,58.79,59.91,3972000.0,0.0,1.0
UNP,10/14/2009,60.73,62.91,60.73,62.86,5230300.0,0.0,1.0
UNP,10/15/2009,62.5,63.61,62.0,62.78,4141000.0,0.0,1.0
UNP,10/16/2009,62.15,63.79,62.0,63.53,3413000.0,0.0,1.0
UNP,10/19/2009,63.85,64.48,63.62,64.13,3043700.0,0.0,1.0
UNP,10/20/2009,64.33,64.68,63.48,64.24,3221000.0,0.0,1.0
UNP,10/21/2009,64.04,64.95,62.61,62.92,3973900.0,0.0,1.0
UNP,10/22/2009,62.42,63.31,59.55,61.12,9332300.0,0.0,1.0
UNP,10/23/2009,59.88,60.22,56.42,57.73,17993900.0,0.0,1.0
UNP,10/26/2009,57.96,59.0,57.82,58.05,6839100.0,0.0,1.0
UNP,10/27/2009,58.05,58.5,54.75,55.09,11943500.0,0.0,1.0
UNP,10/28/2009,55.32,56.7,55.32,55.45,7935100.0,0.0,1.0
UNP,10/29/2009,55.72,57.14,55.72,56.48,4507100.0,0.0,1.0
UNP,10/30/2009,56.32,56.85,54.88,55.14,4967100.0,0.0,1.0
UNP,11/02/2009,55.22,56.66,54.2,55.06,6238400.0,0.0,1.0
UNP,11/03/2009,57.81,59.41,57.69,59.41,19705700.0,0.0,1.0
UNP,11/04/2009,60.45,61.19,58.86,59.15,10749100.0,0.0,1.0
UNP,11/05/2009,59.81,60.73,59.18,60.65,6273300.0,0.0,1.0
UNP,11/06/2009,60.43,63.14,60.43,62.36,9039600.0,0.0,1.0
UNP,11/09/2009,62.15,63.2,61.3,62.38,9025800.0,0.0,1.0
UNP,11/10/2009,61.88,62.48,61.39,62.12,5652500.0,0.0,1.0
UNP,11/11/2009,62.51,63.56,62.39,63.09,3345900.0,0.0,1.0
UNP,11/12/2009,63.2,63.68,62.26,62.5,3695000.0,0.0,1.0
UNP,11/13/2009,62.45,63.63,62.45,63.55,2943500.0,0.0,1.0
UNP,11/16/2009,63.61,65.05,63.57,65.05,4648000.0,0.0,1.0
UNP,11/17/2009,64.89,66.04,64.55,65.96,5121000.0,0.0,1.0
UNP,11/18/2009,65.77,66.07,65.09,65.94,3807900.0,0.0,1.0
UNP,11/19/2009,65.59,65.59,64.25,64.67,4130600.0,0.0,1.0
UNP,11/20/2009,64.54,65.25,64.3,65.05,3635500.0,0.0,1.0
UNP,11/23/2009,66.1,66.73,65.86,66.11,3719100.0,0.0,1.0
UNP,11/24/2009,64.9,66.11,64.03,64.41,4675900.0,0.0,1.0
UNP,11/25/2009,64.59,64.79,63.9,64.5,2763500.0,0.27,1.0
UNP,11/27/2009,62.94,63.9,62.37,63.19,1998500.0,0.0,1.0
UNP,11/30/2009,63.41,64.24,62.7,63.26,3673900.0,0.0,1.0
UNP,12/01/2009,64.01,65.01,63.83,64.33,3927800.0,0.0,1.0
UNP,12/02/2009,63.95,65.1,63.95,64.61,2764200.0,0.0,1.0
UNP,12/03/2009,64.78,64.9,64.1,64.2,3157100.0,0.0,1.0
UNP,12/04/2009,65.06,66.0,64.56,65.22,5974700.0,0.0,1.0
UNP,12/07/2009,65.34,65.57,64.82,64.82,4012200.0,0.0,1.0
UNP,12/08/2009,64.42,64.6,63.16,63.35,5207000.0,0.0,1.0
UNP,12/09/2009,63.01,63.74,62.54,63.49,2987300.0,0.0,1.0
UNP,12/10/2009,63.67,64.86,63.67,64.59,4107300.0,0.0,1.0
UNP,12/11/2009,65.12,65.12,63.92,64.18,3201200.0,0.0,1.0
UNP,12/14/2009,64.69,65.4,64.42,65.28,2687200.0,0.0,1.0
UNP,12/15/2009,65.01,65.29,64.5,64.91,2668300.0,0.0,1.0
UNP,12/16/2009,64.58,65.21,64.34,64.48,3860800.0,0.0,1.0
UNP,12/17/2009,64.15,64.21,62.93,63.31,3778600.0,0.0,1.0
UNP,12/18/2009,63.5,63.99,62.85,63.38,3653700.0,0.0,1.0
UNP,12/21/2009,63.95,64.78,63.81,64.75,2664100.0,0.0,1.0
UNP,12/22/2009,64.67,65.19,64.59,65.05,2468400.0,0.0,1.0
UNP,12/23/2009,65.32,66.03,64.87,65.8,1959300.0,0.0,1.0
UNP,12/24/2009,66.04,66.39,65.76,66.23,666200.0,0.0,1.0
UNP,12/28/2009,66.2,66.22,65.07,65.66,1175100.0,0.0,1.0
UNP,12/29/2009,65.62,66.01,65.36,65.36,1254000.0,0.0,1.0
UNP,12/30/2009,65.32,65.42,64.82,64.9,1419300.0,0.0,1.0
UNP,12/31/2009,64.75,64.9,63.8,63.9,1470800.0,0.0,1.0
UNP,01/04/2010,64.58,65.42,64.47,65.39,2947100.0,0.0,1.0
UNP,01/05/2010,65.56,66.8,65.34,66.3,3368500.0,0.0,1.0
UNP,01/06/2010,66.27,67.28,66.12,66.4,2681900.0,0.0,1.0
UNP,01/07/2010,66.07,66.44,65.1,65.81,2520200.0,0.0,1.0
UNP,01/08/2010,65.77,68.35,65.6,68.04,3845600.0,0.0,1.0
UNP,01/11/2010,68.5,68.66,67.19,67.59,3059300.0,0.0,1.0
UNP,01/12/2010,67.0,67.53,66.76,67.39,3323500.0,0.0,1.0
UNP,01/13/2010,67.7,67.88,66.55,67.47,3676500.0,0.0,1.0
UNP,01/14/2010,67.12,67.63,65.95,66.38,3076800.0,0.0,1.0
UNP,01/15/2010,66.28,66.39,65.09,65.57,4339000.0,0.0,1.0
UNP,01/19/2010,65.72,65.78,64.75,65.52,2992200.0,0.0,1.0
UNP,01/20/2010,64.03,64.04,61.92,63.73,8341400.0,0.0,1.0
UNP,01/21/2010,63.75,67.48,63.15,65.45,8742100.0,0.0,1.0
UNP,01/22/2010,65.56,66.24,63.51,63.85,5827200.0,0.0,1.0
UNP,01/25/2010,64.58,64.72,63.44,63.75,3601300.0,0.0,1.0
UNP,01/26/2010,63.45,64.5,62.9,64.2,3315200.0,0.0,1.0
UNP,01/27/2010,64.05,64.05,63.0,63.81,3986100.0,0.0,1.0
UNP,01/28/2010,63.91,64.14,61.44,61.54,5515300.0,0.0,1.0
UNP,01/29/2010,62.01,62.6,60.41,60.5,4917000.0,0.0,1.0
UNP,02/01/2010,60.83,62.4,60.81,62.31,4067000.0,0.0,1.0
UNP,02/02/2010,62.49,63.24,62.04,62.93,2399500.0,0.0,1.0
UNP,02/03/2010,63.17,63.89,62.73,62.98,2389900.0,0.0,1.0
UNP,02/04/2010,62.26,62.76,60.91,60.98,3509500.0,0.0,1.0
UNP,02/05/2010,61.13,62.15,60.75,62.1,4833000.0,0.0,1.0
UNP,02/08/2010,62.18,62.45,60.97,60.97,3374700.0,0.0,1.0
UNP,02/09/2010,61.84,62.55,61.38,61.74,2256200.0,0.0,1.0
UNP,02/10/2010,61.76,62.32,60.64,61.71,3468400.0,0.0,1.0
UNP,02/11/2010,61.43,63.85,61.41,63.61,5183900.0,0.0,1.0
UNP,02/12/2010,63.01,63.46,62.44,63.41,3416900.0,0.0,1.0
UNP,02/16/2010,64.0,65.26,63.48,65.16,3770900.0,0.0,1.0
UNP,02/17/2010,65.56,65.66,64.06,64.98,2793900.0,0.0,1.0
UNP,02/18/2010,64.78,65.42,64.6,65.31,2532700.0,0.0,1.0
UNP,02/19/2010,65.24,66.75,65.24,66.57,5126900.0,0.0,1.0
UNP,02/22/2010,66.6,67.09,66.44,66.85,4311600.0,0.0,1.0
UNP,02/23/2010,66.87,66.97,65.86,66.39,4120900.0,0.0,1.0
UNP,02/24/2010,66.32,66.96,66.11,66.88,3391900.0,0.27,1.0
UNP,02/25/2010,65.96,68.52,65.47,68.46,5751900.0,0.0,1.0
UNP,02/26/2010,68.37,68.57,67.35,67.37,6371600.0,0.0,1.0
UNP,03/01/2010,67.74,68.08,67.02,67.7,3797400.0,0.0,1.0
UNP,03/02/2010,67.9,68.1,66.93,67.27,4273100.0,0.0,1.0
UNP,03/03/2010,67.33,68.08,67.1,67.21,3290500.0,0.0,1.0
UNP,03/04/2010,67.21,68.4,67.05,68.06,3310400.0,0.0,1.0
UNP,03/05/2010,68.57,69.32,68.39,69.13,3288500.0,0.0,1.0
UNP,03/08/2010,69.31,69.76,69.06,69.49,2403700.0,0.0,1.0
UNP,03/09/2010,69.26,71.35,69.1,70.84,5144000.0,0.0,1.0
UNP,03/10/2010,70.75,72.03,70.5,71.6,7840300.0,0.0,1.0
UNP,03/11/2010,71.38,72.52,71.33,72.5,5801100.0,0.0,1.0
UNP,03/12/2010,72.8,73.06,72.01,73.0,3520500.0,0.0,1.0
UNP,03/15/2010,72.8,73.18,72.25,72.91,3967400.0,0.0,1.0
UNP,03/16/2010,72.88,73.49,72.75,73.45,3727700.0,0.0,1.0
UNP,03/17/2010,73.66,74.03,72.84,73.21,4389400.0,0.0,1.0
UNP,03/18/2010,72.77,73.96,72.77,73.65,3824300.0,0.0,1.0
UNP,03/19/2010,74.16,74.35,72.79,73.24,5314600.0,0.0,1.0
UNP,03/22/2010,72.83,74.14,72.62,74.0,3191100.0,0.0,1.0
UNP,03/23/2010,74.17,74.24,73.0,73.7,3140100.0,0.0,1.0
UNP,03/24/2010,73.49,73.49,72.35,72.91,3161500.0,0.0,1.0
UNP,03/25/2010,73.55,74.27,72.55,72.67,3982100.0,0.0,1.0
UNP,03/26/2010,72.74,72.98,72.08,72.66,3037000.0,0.0,1.0
UNP,03/29/2010,72.99,73.92,72.77,73.58,2929300.0,0.0,1.0
UNP,03/30/2010,73.81,74.25,73.28,73.61,2693600.0,0.0,1.0
UNP,03/31/2010,73.36,73.61,72.54,73.3,2728100.0,0.0,1.0
UNP,04/01/2010,73.65,74.23,73.04,73.65,2593600.0,0.0,1.0
UNP,04/05/2010,73.77,74.26,73.16,73.81,3349300.0,0.0,1.0
UNP,04/06/2010,73.34,73.85,73.3,73.64,2799000.0,0.0,1.0
UNP,04/07/2010,73.52,73.99,72.27,73.68,4592800.0,0.0,1.0
UNP,04/08/2010,73.34,75.7,73.23,75.55,4949400.0,0.0,1.0
UNP,04/09/2010,75.75,75.98,75.17,75.75,2653400.0,0.0,1.0
UNP,04/12/2010,75.81,75.88,74.53,75.38,2311800.0,0.0,1.0
UNP,04/13/2010,75.14,76.46,74.87,76.2,3792400.0,0.0,1.0
UNP,04/14/2010,76.62,77.55,76.29,77.06,5445800.0,0.0,1.0
UNP,04/15/2010,77.08,77.6,76.82,77.11,2739000.0,0.0,1.0
UNP,04/16/2010,76.98,77.15,74.39,75.95,4292700.0,0.0,1.0
UNP,04/19/2010,75.75,75.91,74.75,75.39,3080000.0,0.0,1.0
UNP,04/20/2010,75.99,76.97,75.86,76.71,3363400.0,0.0,1.0
UNP,04/21/2010,76.73,77.34,76.32,77.03,2582900.0,0.0,1.0
UNP,04/22/2010,76.09,78.03,75.77,76.25,5928000.0,0.0,1.0
UNP,04/23/2010,76.72,77.24,76.42,77.1,5580500.0,0.0,1.0
UNP,04/26/2010,77.04,77.16,76.36,77.11,4346900.0,0.0,1.0
UNP,04/27/2010,76.85,77.58,75.95,76.07,5907600.0,0.0,1.0
UNP,04/28/2010,76.32,76.79,75.51,75.94,3670300.0,0.0,1.0
UNP,04/29/2010,76.87,78.09,76.37,77.65,3550500.0,0.0,1.0
UNP,04/30/2010,77.87,78.61,75.5,75.66,3926900.0,0.0,1.0
UNP,05/03/2010,75.9,77.56,75.9,77.33,2875600.0,0.0,1.0
UNP,05/04/2010,76.44,76.44,74.33,75.06,3275900.0,0.0,1.0
UNP,05/05/2010,74.05,75.58,73.71,74.29,3315300.0,0.0,1.0
UNP,05/06/2010,73.78,74.51,67.61,72.2,6310300.0,0.0,1.0
UNP,05/07/2010,71.95,72.94,69.78,71.07,6325200.0,0.0,1.0
UNP,05/10/2010,73.2,75.3,73.2,74.94,5948400.0,0.0,1.0
UNP,05/11/2010,74.02,75.73,74.02,74.79,3838500.0,0.0,1.0
UNP,05/12/2010,75.32,77.03,74.96,76.72,3306900.0,0.0,1.0
UNP,05/13/2010,76.67,76.79,75.62,75.83,2299600.0,0.0,1.0
UNP,05/14/2010,75.01,75.22,73.54,74.18,3378900.0,0.0,1.0
UNP,05/17/2010,74.56,75.06,72.36,74.3,3943400.0,0.0,1.0
UNP,05/18/2010,74.32,75.0,72.47,72.94,4555500.0,0.0,1.0
UNP,05/19/2010,72.54,73.57,70.22,71.58,5603500.0,0.0,1.0
UNP,05/20/2010,69.92,70.27,67.76,67.94,6168200.0,0.0,1.0
UNP,05/21/2010,65.99,70.33,65.99,69.75,6790600.0,0.0,1.0
UNP,05/24/2010,69.42,70.66,69.07,69.33,3880600.0,0.0,1.0
UNP,05/25/2010,67.17,68.59,67.17,68.57,6058100.0,0.0,1.0
UNP,05/26/2010,69.21,71.33,68.67,70.12,5426900.0,0.33,1.0
UNP,05/27/2010,70.2,71.55,70.2,71.55,5075500.0,0.0,1.0
UNP,05/28/2010,71.45,72.13,70.56,71.43,4052900.0,0.0,1.0
UNP,06/01/2010,70.56,72.41,70.27,70.31,8423300.0,0.0,1.0
UNP,06/02/2010,70.34,72.67,70.33,72.58,4657400.0,0.0,1.0
UNP,06/03/2010,72.97,74.16,72.5,73.22,3955700.0,0.0,1.0
UNP,06/04/2010,71.83,71.84,69.0,69.33,6049600.0,0.0,1.0
UNP,06/07/2010,69.94,69.94,67.98,68.1,3805700.0,0.0,1.0
UNP,06/08/2010,68.36,69.45,67.98,69.33,5083200.0,0.0,1.0
UNP,06/09/2010,69.92,71.94,69.1,69.38,4658800.0,0.0,1.0
UNP,06/10/2010,70.54,72.8,70.54,72.69,3542900.0,0.0,1.0
UNP,06/11/2010,72.07,73.68,71.62,73.55,2737300.0,0.0,1.0
UNP,06/14/2010,74.3,74.5,72.59,72.74,3350800.0,0.0,1.0
UNP,06/15/2010,73.55,75.22,73.27,75.15,3071200.0,0.0,1.0
UNP,06/16/2010,74.61,76.49,74.61,75.12,5123300.0,0.0,1.0
UNP,06/17/2010,75.85,76.37,74.39,76.22,4486300.0,0.0,1.0
UNP,06/18/2010,76.28,76.52,75.81,76.37,4066800.0,0.0,1.0
UNP,06/21/2010,77.26,78.35,76.36,76.83,3801000.0,0.0,1.0
UNP,06/22/2010,76.76,76.87,73.63,73.83,4128400.0,0.0,1.0
UNP,06/23/2010,74.07,74.25,72.39,73.96,4513900.0,0.0,1.0
UNP,06/24/2010,73.65,73.65,71.74,72.03,4137800.0,0.0,1.0
UNP,06/25/2010,72.32,73.11,71.71,72.72,6182400.0,0.0,1.0
UNP,06/28/2010,73.1,73.62,72.38,72.67,2296000.0,0.0,1.0
UNP,06/29/2010,71.77,71.77,69.47,70.13,5116000.0,0.0,1.0
UNP,06/30/2010,70.15,71.12,69.35,69.51,3760500.0,0.0,1.0
UNP,07/01/2010,69.86,70.38,67.83,69.51,6217300.0,0.0,1.0
UNP,07/02/2010,69.91,70.53,67.97,68.37,4879100.0,0.0,1.0
UNP,07/06/2010,69.96,69.96,66.91,67.43,5710300.0,0.0,1.0
UNP,07/07/2010,67.71,70.31,67.13,70.24,5400500.0,0.0,1.0
UNP,07/08/2010,70.73,71.67,70.1,70.89,4656300.0,0.0,1.0
UNP,07/09/2010,70.89,72.11,70.88,71.71,3216800.0,0.0,1.0
UNP,07/12/2010,71.27,72.92,71.02,72.69,3870500.0,0.0,1.0
UNP,07/13/2010,73.64,74.1,71.69,72.44,5247800.0,0.0,1.0
UNP,07/14/2010,72.05,73.02,71.42,72.59,2582600.0,0.0,1.0
UNP,07/15/2010,72.65,72.74,71.33,72.18,3469700.0,0.0,1.0
UNP,07/16/2010,71.78,71.92,68.46,68.81,6314100.0,0.0,1.0
UNP,07/19/2010,69.19,69.26,67.5,68.37,4362800.0,0.0,1.0
UNP,07/20/2010,67.39,69.68,66.84,69.63,5084100.0,0.0,1.0
UNP,07/21/2010,70.68,70.68,68.29,69.12,4021200.0,0.0,1.0
UNP,07/22/2010,71.48,73.84,70.55,72.4,7027200.0,0.0,1.0
UNP,07/23/2010,72.66,74.33,72.55,73.9,4399800.0,0.0,1.0
UNP,07/26/2010,74.56,76.49,73.91,75.46,4316100.0,0.0,1.0
UNP,07/27/2010,76.0,76.0,74.36,74.63,3472300.0,0.0,1.0
UNP,07/28/2010,74.12,74.92,73.49,74.71,4837000.0,0.0,1.0
UNP,07/29/2010,75.27,75.81,73.96,74.35,3163000.0,0.0,1.0
UNP,07/30/2010,73.34,75.13,72.81,74.67,2796000.0,0.0,1.0
UNP,08/02/2010,75.81,76.44,74.82,76.26,3126100.0,0.0,1.0
UNP,08/03/2010,75.87,76.88,75.2,76.54,2021300.0,0.0,1.0
UNP,08/04/2010,76.57,77.25,76.34,76.97,2122900.0,0.0,1.0
UNP,08/05/2010,76.49,77.79,76.24,77.53,3086100.0,0.0,1.0
UNP,08/06/2010,76.29,77.5,75.5,77.04,2827600.0,0.0,1.0
UNP,08/09/2010,77.59,78.23,76.98,78.13,2583900.0,0.0,1.0
UNP,08/10/2010,77.36,77.91,76.42,77.66,2001700.0,0.0,1.0
UNP,08/11/2010,76.42,76.44,73.65,74.28,3609300.0,0.0,1.0
UNP,08/12/2010,73.38,74.05,72.51,73.82,2552900.0,0.0,1.0
UNP,08/13/2010,73.42,74.62,73.25,73.45,2093400.0,0.0,1.0
UNP,08/16/2010,72.23,73.43,72.23,73.09,2041900.0,0.0,1.0
UNP,08/17/2010,73.98,75.68,73.98,74.85,2569300.0,0.0,1.0
UNP,08/18/2010,74.85,76.44,74.4,76.0,3190200.0,0.0,1.0
UNP,08/19/2010,75.45,75.84,73.56,74.5,3064400.0,0.0,1.0
UNP,08/20/2010,73.72,74.36,72.91,74.26,2753900.0,0.0,1.0
UNP,08/23/2010,74.54,74.89,72.69,72.86,2811000.0,0.0,1.0
UNP,08/24/2010,72.0,72.4,70.34,71.94,4088500.0,0.0,1.0
UNP,08/25/2010,71.16,73.05,70.57,72.17,4727700.0,0.0,1.0
UNP,08/26/2010,72.66,73.7,72.14,72.41,2937600.0,0.0,1.0
UNP,08/27/2010,72.78,73.85,71.9,73.69,4506400.0,0.33,1.0
UNP,08/30/2010,73.6,74.39,72.31,72.35,1921700.0,0.0,1.0
UNP,08/31/2010,71.93,73.53,71.69,72.94,2369200.0,0.0,1.0
UNP,09/01/2010,74.13,76.69,73.9,76.38,3588500.0,0.0,1.0
UNP,09/02/2010,76.49,77.41,76.33,77.31,2355700.0,0.0,1.0
UNP,09/03/2010,77.82,79.61,77.82,78.8,3150400.0,0.0,1.0
UNP,09/07/2010,78.16,79.18,78.0,78.36,2788200.0,0.0,1.0
UNP,09/08/2010,78.61,79.8,78.42,79.01,3050700.0,0.0,1.0
UNP,09/09/2010,79.97,80.0,78.13,78.66,2883300.0,0.0,1.0
UNP,09/10/2010,78.85,79.5,78.53,78.73,2055700.0,0.0,1.0
UNP,09/13/2010,79.64,79.78,78.75,79.25,2644200.0,0.0,1.0
UNP,09/14/2010,78.91,80.17,78.66,79.7,2785300.0,0.0,1.0
UNP,09/15/2010,79.14,80.15,78.87,79.08,3513800.0,0.0,1.0
UNP,09/16/2010,78.91,79.47,78.45,78.92,2203800.0,0.0,1.0
UNP,09/17/2010,79.32,80.02,78.67,79.96,4242000.0,0.0,1.0
UNP,09/20/2010,80.19,81.64,80.01,80.74,3493300.0,0.0,1.0
UNP,09/21/2010,81.26,82.32,80.93,81.23,2930900.0,0.0,1.0
UNP,09/22/2010,80.9,81.38,80.27,80.6,2268500.0,0.0,1.0
UNP,09/23/2010,79.9,80.71,78.78,79.17,2682200.0,0.0,1.0
UNP,09/24/2010,79.97,82.15,79.64,82.1,2743800.0,0.0,1.0
UNP,09/27/2010,82.23,82.5,81.52,81.65,2700600.0,0.0,1.0
UNP,09/28/2010,81.74,82.46,80.71,82.3,2779500.0,0.0,1.0
UNP,09/29/2010,81.9,83.08,81.58,82.25,2284200.0,0.0,1.0
UNP,09/30/2010,82.69,82.96,81.11,81.8,2724100.0,0.0,1.0
UNP,10/01/2010,81.61,81.81,80.36,81.03,3504700.0,0.0,1.0
UNP,10/04/2010,80.86,81.69,79.32,80.03,2103600.0,0.0,1.0
UNP,10/05/2010,81.25,82.57,80.65,82.42,2440900.0,0.0,1.0
UNP,10/06/2010,82.4,83.29,82.23,83.29,2204600.0,0.0,1.0
UNP,10/07/2010,83.69,83.89,82.83,83.63,2833900.0,0.0,1.0
UNP,10/08/2010,83.9,85.23,83.25,84.86,2755500.0,0.0,1.0
UNP,10/11/2010,85.23,85.75,84.6,85.06,1619100.0,0.0,1.0
UNP,10/12/2010,84.48,84.48,82.76,83.46,3947200.0,0.0,1.0
UNP,10/13/2010,85.17,87.32,85.17,86.82,4681600.0,0.0,1.0
UNP,10/14/2010,86.4,86.53,84.97,86.12,3964700.0,0.0,1.0
UNP,10/15/2010,86.76,86.97,85.0,85.21,2884800.0,0.0,1.0
UNP,10/18/2010,85.58,85.6,84.88,85.43,1762300.0,0.0,1.0
UNP,10/19/2010,84.51,85.03,83.16,84.31,2697300.0,0.0,1.0
UNP,10/20/2010,84.45,86.07,84.45,85.79,2715900.0,0.0,1.0
UNP,10/21/2010,84.3,85.41,81.84,85.26,7264600.0,0.0,1.0
UNP,10/22/2010,85.07,86.38,84.81,86.31,3002600.0,0.0,1.0
UNP,10/25/2010,87.09,88.06,86.81,87.19,3440500.0,0.0,1.0
UNP,10/26/2010,86.68,87.92,86.32,87.36,2647100.0,0.0,1.0
UNP,10/27/2010,86.36,86.6,84.38,85.43,3245500.0,0.0,1.0
UNP,10/28/2010,86.11,86.7,84.93,86.05,2482000.0,0.0,1.0
UNP,10/29/2010,85.75,88.04,85.54,87.68,2654600.0,0.0,1.0
UNP,11/01/2010,88.66,89.57,88.35,88.9,3295600.0,0.0,1.0
UNP,11/02/2010,89.84,90.0,89.11,89.95,2593200.0,0.0,1.0
UNP,11/03/2010,90.04,91.13,89.81,91.03,3083300.0,0.0,1.0
UNP,11/04/2010,92.49,92.71,90.82,91.72,5529000.0,0.0,1.0
UNP,11/05/2010,91.18,92.5,90.56,91.22,2985000.0,0.0,1.0
UNP,11/08/2010,90.91,92.22,90.68,91.98,2187600.0,0.0,1.0
UNP,11/09/2010,92.28,92.29,90.33,90.35,3386200.0,0.0,1.0
UNP,11/10/2010,90.39,91.4,89.89,91.4,2617800.0,0.0,1.0
UNP,11/11/2010,90.82,91.73,90.46,90.94,2600200.0,0.0,1.0
UNP,11/12/2010,90.28,91.34,89.6,90.29,2610300.0,0.0,1.0
UNP,11/15/2010,91.34,92.38,91.01,91.29,2646900.0,0.0,1.0
UNP,11/16/2010,90.54,91.01,89.31,89.76,3036700.0,0.0,1.0
UNP,11/17/2010,89.71,90.03,89.29,89.91,2124500.0,0.0,1.0
UNP,11/18/2010,90.81,92.42,90.81,91.69,3167000.0,0.0,1.0
UNP,11/19/2010,91.87,92.08,91.21,91.82,3349000.0,0.0,1.0
UNP,11/22/2010,91.6,91.81,89.48,90.32,3961500.0,0.0,1.0
UNP,11/23/2010,89.39,89.45,88.32,89.01,3527300.0,0.0,1.0
UNP,11/24/2010,89.55,90.97,89.53,90.75,2669100.0,0.0,1.0
UNP,11/26/2010,89.64,90.79,89.64,90.1,981700.0,0.38,1.0
