Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
WHR,01/11/2011,88.46,88.89,87.48,87.79,789600.0,0.0,1.0
WHR,01/12/2011,88.44,89.99,87.62,89.69,1272700.0,0.0,1.0
WHR,01/13/2011,89.47,89.64,87.19,87.47,1413900.0,0.0,1.0
WHR,01/14/2011,87.31,88.35,87.03,88.24,862100.0,0.0,1.0
WHR,01/18/2011,88.04,88.21,86.56,87.23,884700.0,0.0,1.0
WHR,01/19/2011,87.25,87.34,85.27,85.97,1321900.0,0.0,1.0
WHR,01/20/2011,85.67,87.32,84.94,86.59,1074500.0,0.0,1.0
WHR,01/21/2011,87.35,89.69,87.2,88.45,1967300.0,0.0,1.0
WHR,01/24/2011,88.6,88.6,86.68,87.56,1743400.0,0.0,1.0
WHR,01/25/2011,87.29,87.98,86.51,87.77,837000.0,0.0,1.0
WHR,01/26/2011,88.07,89.74,87.33,88.76,1100300.0,0.0,1.0
WHR,01/27/2011,88.92,91.33,88.32,91.28,1686900.0,0.0,1.0
WHR,01/28/2011,91.41,92.28,89.62,89.92,2311700.0,0.0,1.0
WHR,01/31/2011,89.96,90.08,85.37,85.5,4324100.0,0.0,1.0
WHR,02/01/2011,86.18,86.63,84.94,85.42,3523200.0,0.0,1.0
WHR,02/02/2011,80.51,84.77,79.75,83.6,7449300.0,0.0,1.0
WHR,02/03/2011,83.15,85.7,82.53,85.68,3417600.0,0.0,1.0
WHR,02/04/2011,85.73,86.44,84.92,85.97,1729500.0,0.0,1.0
WHR,02/07/2011,86.19,87.32,85.86,86.4,1609100.0,0.0,1.0
WHR,02/08/2011,86.43,86.69,85.1,86.07,1127300.0,0.0,1.0
WHR,02/09/2011,85.92,86.95,85.45,85.8,1170800.0,0.0,1.0
WHR,02/10/2011,85.32,87.65,85.27,87.09,1284800.0,0.0,1.0
WHR,02/11/2011,86.54,87.1,85.46,86.7,1278700.0,0.0,1.0
WHR,02/14/2011,86.47,86.7,85.37,85.45,1181500.0,0.0,1.0
WHR,02/15/2011,85.2,85.65,83.77,83.93,1506800.0,0.0,1.0
WHR,02/16/2011,84.05,84.84,82.4,83.22,2097900.0,0.0,1.0
WHR,02/17/2011,82.71,83.83,82.38,83.28,1466900.0,0.0,1.0
WHR,02/18/2011,83.71,84.36,83.12,83.44,1908600.0,0.0,1.0
WHR,02/22/2011,82.68,82.68,81.16,81.62,1404600.0,0.0,1.0
WHR,02/23/2011,81.03,81.98,79.5,81.01,1418000.0,0.43,1.0
WHR,02/24/2011,81.13,81.45,80.19,80.69,2257600.0,0.0,1.0
WHR,02/25/2011,81.09,81.79,80.68,81.52,1372700.0,0.0,1.0
WHR,02/28/2011,82.08,82.99,81.62,82.5,1630800.0,0.0,1.0
WHR,03/01/2011,82.57,82.73,80.16,80.2,1809100.0,0.0,1.0
WHR,03/02/2011,80.35,81.24,79.88,80.31,1141800.0,0.0,1.0
WHR,03/03/2011,81.2,82.5,80.72,82.35,1277100.0,0.0,1.0
WHR,03/04/2011,82.38,82.39,80.23,80.94,1109000.0,0.0,1.0
WHR,03/07/2011,81.39,81.99,80.02,80.37,836800.0,0.0,1.0
WHR,03/08/2011,80.81,84.22,80.76,83.36,2082200.0,0.0,1.0
WHR,03/09/2011,83.18,84.34,82.72,83.85,1089500.0,0.0,1.0
WHR,03/10/2011,82.67,83.41,81.82,82.27,910800.0,0.0,1.0
WHR,03/11/2011,82.19,83.85,81.83,83.34,1057900.0,0.0,1.0
WHR,03/14/2011,82.83,83.0,81.27,82.0,1109100.0,0.0,1.0
WHR,03/15/2011,79.78,82.69,79.52,81.41,1834000.0,0.0,1.0
WHR,03/16/2011,81.24,81.5,79.24,79.71,1936100.0,0.0,1.0
WHR,03/17/2011,81.36,81.36,79.15,79.57,1331600.0,0.0,1.0
WHR,03/18/2011,80.77,80.9,79.29,80.1,2472100.0,0.0,1.0
WHR,03/21/2011,81.23,81.5,80.59,80.99,1153700.0,0.0,1.0
WHR,03/22/2011,80.97,81.11,80.0,80.19,803300.0,0.0,1.0
WHR,03/23/2011,80.01,81.11,79.3,80.78,748200.0,0.0,1.0
WHR,03/24/2011,81.28,81.7,80.18,81.33,947400.0,0.0,1.0
WHR,03/25/2011,81.42,83.03,81.34,82.09,625600.0,0.0,1.0
WHR,03/28/2011,82.19,82.61,81.38,81.4,576000.0,0.0,1.0
WHR,03/29/2011,81.41,81.68,80.61,81.54,780400.0,0.0,1.0
WHR,03/30/2011,81.89,84.27,81.87,84.19,1309500.0,0.0,1.0
WHR,03/31/2011,83.95,87.19,83.95,85.36,2640900.0,0.0,1.0
WHR,04/01/2011,85.94,87.0,85.77,86.03,1940600.0,0.0,1.0
WHR,04/04/2011,86.11,86.52,84.9,85.16,1196100.0,0.0,1.0
WHR,04/05/2011,84.9,85.47,84.1,84.76,917500.0,0.0,1.0
WHR,04/06/2011,85.41,85.57,84.0,84.49,582800.0,0.0,1.0
WHR,04/07/2011,84.22,84.98,83.5,84.19,554000.0,0.0,1.0
WHR,04/08/2011,84.54,84.92,82.21,82.58,951100.0,0.0,1.0
WHR,04/11/2011,82.63,83.45,82.54,83.18,838000.0,0.0,1.0
WHR,04/12/2011,82.71,84.58,82.49,84.34,797400.0,0.0,1.0
WHR,04/13/2011,84.72,85.19,83.8,84.64,1211000.0,0.0,1.0
WHR,04/14/2011,84.0,84.84,83.19,84.74,817100.0,0.0,1.0
WHR,04/15/2011,84.82,86.22,84.38,85.7,1044500.0,0.0,1.0
WHR,04/18/2011,84.42,85.27,83.82,84.88,1016900.0,0.0,1.0
WHR,04/19/2011,85.29,87.18,85.29,86.1,1195100.0,0.0,1.0
WHR,04/20/2011,87.23,87.56,85.54,86.24,1212100.0,0.0,1.0
WHR,04/21/2011,86.25,87.55,85.76,87.31,623500.0,0.0,1.0
WHR,04/25/2011,87.46,88.0,86.24,87.22,614400.0,0.0,1.0
WHR,04/26/2011,87.41,87.9,86.51,87.86,1300000.0,0.0,1.0
WHR,04/27/2011,91.0,92.0,85.61,88.65,3853700.0,0.0,1.0
WHR,04/28/2011,88.68,89.13,86.53,87.43,1329100.0,0.0,1.0
WHR,04/29/2011,87.5,87.66,85.8,86.18,1370900.0,0.0,1.0
WHR,05/02/2011,86.78,86.98,85.74,85.92,1131100.0,0.0,1.0
WHR,05/03/2011,85.7,86.1,84.0,84.32,1361800.0,0.0,1.0
WHR,05/04/2011,84.39,84.56,83.0,83.9,1091500.0,0.0,1.0
WHR,05/05/2011,83.22,84.81,83.01,83.89,1016000.0,0.0,1.0
WHR,05/06/2011,85.05,85.72,84.24,84.5,1261300.0,0.0,1.0
WHR,05/09/2011,84.36,84.61,83.06,83.55,831700.0,0.0,1.0
WHR,05/10/2011,83.9,84.88,83.52,84.54,1089700.0,0.0,1.0
WHR,05/11/2011,84.15,84.51,83.31,83.96,961400.0,0.0,1.0
WHR,05/12/2011,83.78,85.83,83.34,85.39,1280200.0,0.0,1.0
WHR,05/13/2011,85.4,88.0,85.4,86.66,2159300.0,0.0,1.0
WHR,05/16/2011,86.05,86.79,85.02,85.1,1176900.0,0.0,1.0
WHR,05/17/2011,84.75,85.65,84.01,84.36,1509500.0,0.0,1.0
WHR,05/18/2011,84.04,84.21,83.53,83.88,1230000.0,0.5,1.0
WHR,05/19/2011,84.09,84.8,82.4,83.02,1035800.0,0.0,1.0
WHR,05/20/2011,82.71,82.71,81.54,81.96,945100.0,0.0,1.0
WHR,05/23/2011,81.02,81.47,80.34,80.54,1403700.0,0.0,1.0
WHR,05/24/2011,80.78,81.39,80.25,80.35,944000.0,0.0,1.0
WHR,05/25/2011,80.18,82.36,80.07,82.02,1261400.0,0.0,1.0
WHR,05/26/2011,81.78,82.58,81.39,82.25,957000.0,0.0,1.0
WHR,05/27/2011,82.42,82.99,81.92,82.96,638000.0,0.0,1.0
WHR,05/31/2011,83.62,83.94,82.75,83.8,1106000.0,0.0,1.0
WHR,06/01/2011,83.42,84.06,82.07,82.16,2227800.0,0.0,1.0
WHR,06/02/2011,82.41,82.72,80.9,80.95,962400.0,0.0,1.0
WHR,06/03/2011,79.7,79.81,76.33,76.98,4139800.0,0.0,1.0
WHR,06/06/2011,76.78,76.88,74.68,75.02,2198100.0,0.0,1.0
WHR,06/07/2011,75.57,75.76,74.6,75.0,1695800.0,0.0,1.0
WHR,06/08/2011,74.93,75.03,73.99,74.57,1582900.0,0.0,1.0
WHR,06/09/2011,74.78,75.12,74.0,74.56,1242300.0,0.0,1.0
WHR,06/10/2011,74.4,74.52,72.48,72.98,1819700.0,0.0,1.0
WHR,06/13/2011,73.16,74.16,72.79,73.66,1645500.0,0.0,1.0
WHR,06/14/2011,74.55,75.66,74.01,74.37,1448700.0,0.0,1.0
WHR,06/15/2011,73.77,74.25,72.68,73.56,1308800.0,0.0,1.0
WHR,06/16/2011,73.6,75.35,73.53,75.29,1914800.0,0.0,1.0
WHR,06/17/2011,75.94,76.3,75.42,76.05,1402900.0,0.0,1.0
WHR,06/20/2011,75.89,77.81,75.71,77.7,1347800.0,0.0,1.0
WHR,06/21/2011,78.05,78.22,77.55,78.04,2082400.0,0.0,1.0
WHR,06/22/2011,77.62,78.23,77.1,77.22,1201500.0,0.0,1.0
WHR,06/23/2011,74.55,77.9,73.88,77.78,3179600.0,0.0,1.0
WHR,06/24/2011,77.94,78.23,76.43,76.76,1298300.0,0.0,1.0
WHR,06/27/2011,76.65,77.55,76.58,77.0,754500.0,0.0,1.0
WHR,06/28/2011,77.59,79.96,77.25,79.33,1831100.0,0.0,1.0
WHR,06/29/2011,79.6,80.77,79.31,80.49,1934800.0,0.0,1.0
WHR,06/30/2011,80.79,81.52,80.39,81.32,1094900.0,0.0,1.0
WHR,07/01/2011,81.36,82.99,80.75,82.78,987100.0,0.0,1.0
WHR,07/05/2011,82.75,82.75,81.13,81.81,920400.0,0.0,1.0
WHR,07/06/2011,81.33,81.52,80.71,80.93,1083000.0,0.0,1.0
WHR,07/07/2011,81.87,82.71,81.7,82.0,1232100.0,0.0,1.0
WHR,07/08/2011,81.28,81.44,80.4,81.06,966500.0,0.0,1.0
WHR,07/11/2011,80.25,80.48,78.39,78.73,1609400.0,0.0,1.0
WHR,07/12/2011,78.67,79.5,78.13,78.18,891700.0,0.0,1.0
WHR,07/13/2011,78.88,79.8,78.01,78.14,785900.0,0.0,1.0
WHR,07/14/2011,78.48,78.51,76.5,76.63,1100500.0,0.0,1.0
WHR,07/15/2011,77.02,77.02,75.31,75.83,1376700.0,0.0,1.0
WHR,07/18/2011,75.67,76.97,75.22,75.6,1191700.0,0.0,1.0
WHR,07/19/2011,74.97,75.57,74.27,75.07,2660200.0,0.0,1.0
WHR,07/20/2011,75.12,75.9,74.92,75.64,1698200.0,0.0,1.0
WHR,07/21/2011,74.4,74.64,72.01,72.78,4872700.0,0.0,1.0
WHR,07/22/2011,72.95,73.63,72.35,72.49,1729500.0,0.0,1.0
WHR,07/25/2011,71.97,72.56,71.57,71.78,1675200.0,0.0,1.0
WHR,07/26/2011,71.89,72.5,71.5,71.63,1348700.0,0.0,1.0
WHR,07/27/2011,71.32,72.28,70.85,71.38,1829600.0,0.0,1.0
WHR,07/28/2011,71.56,72.22,70.21,70.35,1574600.0,0.0,1.0
WHR,07/29/2011,69.61,70.21,67.77,69.23,1969500.0,0.0,1.0
WHR,08/01/2011,70.21,70.25,67.26,67.84,1554900.0,0.0,1.0
WHR,08/02/2011,67.07,67.29,65.08,65.13,2418400.0,0.0,1.0
WHR,08/03/2011,65.3,67.0,64.19,66.92,2094700.0,0.0,1.0
WHR,08/04/2011,65.9,66.0,64.01,64.63,2865000.0,0.0,1.0
WHR,08/05/2011,65.53,67.06,64.0,66.36,2983100.0,0.0,1.0
WHR,08/08/2011,64.42,64.65,58.67,58.84,4889000.0,0.0,1.0
WHR,08/09/2011,59.85,60.25,55.91,59.84,3227200.0,0.0,1.0
WHR,08/10/2011,58.57,59.77,57.26,57.42,2575300.0,0.0,1.0
WHR,08/11/2011,57.87,62.2,57.31,61.15,2476500.0,0.0,1.0
WHR,08/12/2011,61.36,64.02,61.16,62.59,2144100.0,0.0,1.0
WHR,08/15/2011,63.09,63.96,62.1,63.46,1812100.0,0.0,1.0
WHR,08/16/2011,62.78,63.27,61.03,61.11,2139200.0,0.0,1.0
WHR,08/17/2011,61.4,63.09,59.8,60.11,2464400.0,0.0,1.0
WHR,08/18/2011,58.32,58.47,56.68,57.2,2859700.0,0.0,1.0
WHR,08/19/2011,56.19,58.43,56.19,56.47,2398000.0,0.0,1.0
WHR,08/22/2011,57.83,57.9,55.53,55.71,2376900.0,0.0,1.0
WHR,08/23/2011,56.07,57.16,55.0,57.15,2426700.0,0.0,1.0
WHR,08/24/2011,56.32,58.55,56.21,58.35,2313600.0,0.5,1.0
WHR,08/25/2011,58.64,58.86,56.63,56.83,2301300.0,0.0,1.0
WHR,08/26/2011,56.42,59.59,56.21,58.73,1648700.0,0.0,1.0
WHR,08/29/2011,59.9,62.4,59.84,62.1,1931000.0,0.0,1.0
WHR,08/30/2011,61.95,63.56,60.42,63.22,2766200.0,0.0,1.0
WHR,08/31/2011,63.41,64.39,62.26,62.69,1498900.0,0.0,1.0
WHR,09/01/2011,62.69,62.85,60.65,60.74,1510400.0,0.0,1.0
WHR,09/02/2011,59.3,59.97,57.67,58.36,1274300.0,0.0,1.0
WHR,09/06/2011,55.97,56.55,54.25,55.82,2576100.0,0.0,1.0
WHR,09/07/2011,56.78,57.19,56.16,56.85,2649500.0,0.0,1.0
WHR,09/08/2011,56.16,56.6,53.74,54.01,3091100.0,0.0,1.0
WHR,09/09/2011,53.61,54.02,51.91,52.54,2770100.0,0.0,1.0
WHR,09/12/2011,51.48,52.94,50.92,52.35,1912800.0,0.0,1.0
WHR,09/13/2011,52.52,54.0,52.3,53.27,1584300.0,0.0,1.0
WHR,09/14/2011,53.33,54.9,52.38,54.12,1666500.0,0.0,1.0
WHR,09/15/2011,54.89,54.89,53.37,54.55,1424600.0,0.0,1.0
WHR,09/16/2011,54.8,55.85,53.3,53.6,2279400.0,0.0,1.0
WHR,09/19/2011,52.47,53.37,52.13,52.99,1800500.0,0.0,1.0
WHR,09/20/2011,53.2,54.06,51.44,51.49,1514800.0,0.0,1.0
WHR,09/21/2011,51.55,52.35,50.01,50.02,1719300.0,0.0,1.0
WHR,09/22/2011,48.42,49.12,47.35,48.01,3024200.0,0.0,1.0
WHR,09/23/2011,47.52,50.85,47.52,50.0,2217900.0,0.0,1.0
WHR,09/26/2011,50.45,52.42,50.01,52.31,1832100.0,0.0,1.0
WHR,09/27/2011,53.51,54.89,52.62,53.24,1815400.0,0.0,1.0
WHR,09/28/2011,53.49,53.62,50.22,50.41,1877100.0,0.0,1.0
WHR,09/29/2011,51.57,52.72,49.54,51.09,2271400.0,0.0,1.0
WHR,09/30/2011,50.09,51.5,49.52,49.91,1537100.0,0.0,1.0
WHR,10/03/2011,49.46,50.46,48.48,48.49,3009900.0,0.0,1.0
WHR,10/04/2011,47.64,52.04,47.48,51.96,2600000.0,0.0,1.0
WHR,10/05/2011,52.18,54.25,51.72,54.1,1837300.0,0.0,1.0
WHR,10/06/2011,54.13,55.62,53.93,55.21,1654600.0,0.0,1.0
WHR,10/07/2011,55.71,56.63,52.75,53.54,1712300.0,0.0,1.0
WHR,10/10/2011,54.75,55.74,54.4,55.62,911400.0,0.0,1.0
WHR,10/11/2011,55.3,56.24,55.01,55.99,869700.0,0.0,1.0
WHR,10/12/2011,56.35,59.58,55.67,57.69,2933800.0,0.0,1.0
WHR,10/13/2011,57.4,57.74,55.6,56.84,1442900.0,0.0,1.0
WHR,10/14/2011,57.66,58.19,56.68,57.91,1056300.0,0.0,1.0
WHR,10/17/2011,57.56,57.56,54.82,54.98,1489600.0,0.0,1.0
WHR,10/18/2011,53.69,55.52,51.52,55.21,3094400.0,0.0,1.0
WHR,10/19/2011,55.09,56.1,54.92,55.36,1400700.0,0.0,1.0
WHR,10/20/2011,55.46,55.85,53.89,55.08,1467300.0,0.0,1.0
WHR,10/21/2011,55.88,57.41,55.86,57.4,1493000.0,0.0,1.0
WHR,10/24/2011,57.71,59.5,57.52,59.12,1881600.0,0.0,1.0
WHR,10/25/2011,58.78,58.78,57.11,57.22,1538100.0,0.0,1.0
WHR,10/26/2011,57.98,59.3,56.93,58.54,1556200.0,0.0,1.0
WHR,10/27/2011,60.17,62.0,59.92,60.47,2631500.0,0.0,1.0
WHR,10/28/2011,53.39,54.6,51.77,51.8,8701800.0,0.0,1.0
WHR,10/31/2011,51.34,51.92,50.53,50.81,3179500.0,0.0,1.0
WHR,11/01/2011,49.34,50.71,48.75,49.87,3370000.0,0.0,1.0
WHR,11/02/2011,50.52,51.44,49.9,50.84,1728900.0,0.0,1.0
WHR,11/03/2011,51.53,51.69,49.42,51.52,1704900.0,0.0,1.0
WHR,11/04/2011,51.09,51.75,50.31,51.64,1292800.0,0.0,1.0
WHR,11/07/2011,51.44,52.47,50.77,52.4,1397600.0,0.0,1.0
WHR,11/08/2011,52.69,53.46,51.79,53.3,1472500.0,0.0,1.0
WHR,11/09/2011,52.28,53.05,52.05,52.64,2028000.0,0.0,1.0
WHR,11/10/2011,53.34,54.12,52.18,53.26,2284100.0,0.0,1.0
WHR,11/11/2011,53.64,54.76,53.43,54.59,1495800.0,0.0,1.0
WHR,11/14/2011,54.3,54.85,53.37,53.79,1544300.0,0.0,1.0
WHR,11/15/2011,53.77,53.78,52.79,53.45,1653200.0,0.0,1.0
WHR,11/16/2011,52.44,53.22,51.65,51.85,1140200.0,0.5,1.0
WHR,11/17/2011,51.84,52.06,49.98,50.31,1623700.0,0.0,1.0
WHR,11/18/2011,50.68,50.98,49.93,50.68,1630800.0,0.0,1.0
WHR,11/21/2011,49.8,49.9,47.83,48.49,1920500.0,0.0,1.0
WHR,11/22/2011,48.3,48.68,47.2,47.89,1472500.0,0.0,1.0
WHR,11/23/2011,47.17,47.65,46.28,46.36,1363600.0,0.0,1.0
WHR,11/25/2011,46.31,47.11,46.02,46.05,561500.0,0.0,1.0
WHR,11/28/2011,47.6,48.3,47.19,47.93,1645000.0,0.0,1.0
WHR,11/29/2011,47.18,47.4,45.88,46.74,2706600.0,0.0,1.0
WHR,11/30/2011,48.34,49.32,48.05,49.06,2151900.0,0.0,1.0
WHR,12/01/2011,49.1,49.85,48.45,49.0,1906500.0,0.0,1.0
WHR,12/02/2011,49.67,50.81,49.35,49.45,2335400.0,0.0,1.0
WHR,12/05/2011,50.35,50.68,49.44,49.75,1803200.0,0.0,1.0
WHR,12/06/2011,49.7,50.01,48.98,49.07,1605400.0,0.0,1.0
WHR,12/07/2011,48.79,50.3,48.13,49.64,1569900.0,0.0,1.0
WHR,12/08/2011,49.19,49.68,48.52,48.84,1354600.0,0.0,1.0
WHR,12/09/2011,49.07,49.98,49.03,49.79,1201400.0,0.0,1.0
WHR,12/12/2011,49.22,49.46,48.27,49.41,2480000.0,0.0,1.0
WHR,12/13/2011,49.71,50.41,47.52,47.86,2240000.0,0.0,1.0
WHR,12/14/2011,47.52,47.95,46.63,46.76,1666700.0,0.0,1.0
WHR,12/15/2011,47.55,47.74,46.24,46.63,1966600.0,0.0,1.0
WHR,12/16/2011,46.94,47.25,46.01,46.64,2087300.0,0.0,1.0
WHR,12/19/2011,46.81,47.18,45.22,45.37,1764800.0,0.0,1.0
WHR,12/20/2011,46.22,48.26,46.22,48.16,1505100.0,0.0,1.0
WHR,12/21/2011,48.14,49.38,47.64,49.14,1522700.0,0.0,1.0
WHR,12/22/2011,49.3,50.79,49.15,50.56,1599100.0,0.0,1.0
WHR,12/23/2011,50.79,51.68,50.76,51.19,1119800.0,0.0,1.0
WHR,12/27/2011,50.34,50.34,46.56,46.62,4245300.0,0.0,1.0
WHR,12/28/2011,46.9,48.0,46.06,46.37,2669700.0,0.0,1.0
WHR,12/29/2011,46.49,47.42,46.4,47.32,2094300.0,0.0,1.0
WHR,12/30/2011,47.59,47.88,47.25,47.45,1682900.0,0.0,1.0
WHR,01/03/2012,48.34,49.66,48.28,48.51,1954500.0,0.0,1.0
WHR,01/04/2012,48.47,49.29,47.72,48.97,1779000.0,0.0,1.0
WHR,01/05/2012,48.52,50.39,48.14,50.32,2053700.0,0.0,1.0
WHR,01/06/2012,50.27,50.32,49.02,49.48,1839200.0,0.0,1.0
WHR,01/09/2012,49.7,50.93,49.7,50.49,1297000.0,0.0,1.0
WHR,01/10/2012,51.03,52.35,51.0,51.83,1882700.0,0.0,1.0
WHR,01/11/2012,51.55,52.48,51.3,51.83,1794200.0,0.0,1.0
WHR,01/12/2012,50.98,52.14,49.84,52.01,3091000.0,0.0,1.0
WHR,01/13/2012,51.65,52.05,50.55,50.9,2478300.0,0.0,1.0
WHR,01/17/2012,51.73,52.33,49.86,49.89,2413600.0,0.0,1.0
WHR,01/18/2012,49.99,54.13,49.78,53.86,3557800.0,0.0,1.0
WHR,01/19/2012,53.83,56.29,53.6,55.43,2828300.0,0.0,1.0
WHR,01/20/2012,55.23,55.23,53.42,54.19,2614600.0,0.0,1.0
WHR,01/23/2012,54.18,55.1,53.74,53.96,2046500.0,0.0,1.0
WHR,01/24/2012,53.52,54.71,53.33,54.36,1926600.0,0.0,1.0
WHR,01/25/2012,54.4,55.12,53.4,54.89,1740400.0,0.0,1.0
WHR,01/26/2012,54.23,55.25,53.78,54.42,1337700.0,0.0,1.0
WHR,01/27/2012,54.2,54.85,53.81,54.6,1055100.0,0.0,1.0
WHR,01/30/2012,54.02,54.6,53.36,53.75,1565500.0,0.0,1.0
WHR,01/31/2012,54.25,54.69,52.91,54.32,2691400.0,0.0,1.0
WHR,02/01/2012,59.13,65.25,58.5,61.64,13143400.0,0.0,1.0
WHR,02/02/2012,61.76,64.94,61.5,64.36,4831300.0,0.0,1.0
WHR,02/03/2012,65.07,69.14,65.04,68.66,4802400.0,0.0,1.0
WHR,02/06/2012,68.72,71.57,68.18,70.74,3650500.0,0.0,1.0
WHR,02/07/2012,70.42,70.93,69.38,70.7,3661500.0,0.0,1.0
WHR,02/08/2012,70.7,71.33,69.3,70.2,2467400.0,0.0,1.0
WHR,02/09/2012,70.22,70.22,68.73,69.53,2027100.0,0.0,1.0
WHR,02/10/2012,68.86,70.24,68.3,70.04,1937400.0,0.0,1.0
WHR,02/13/2012,70.76,72.25,70.49,71.94,2473100.0,0.0,1.0
WHR,02/14/2012,71.22,72.26,70.77,72.07,2050500.0,0.0,1.0
WHR,02/15/2012,72.52,73.09,69.18,69.35,2662800.0,0.0,1.0
WHR,02/16/2012,69.28,70.91,68.94,70.66,1649300.0,0.0,1.0
WHR,02/17/2012,71.17,72.5,70.93,71.03,1286600.0,0.0,1.0
WHR,02/21/2012,71.32,72.26,70.38,70.61,1914000.0,0.0,1.0
WHR,02/22/2012,70.37,71.07,69.2,70.08,1370400.0,0.0,1.0
WHR,02/23/2012,70.04,71.35,69.54,70.9,899600.0,0.0,1.0
WHR,02/24/2012,71.36,72.35,70.7,71.3,1840600.0,0.0,1.0
WHR,02/27/2012,70.74,76.78,70.74,76.1,5862000.0,0.0,1.0
WHR,02/28/2012,75.86,78.04,75.45,76.15,2487000.0,0.0,1.0
WHR,02/29/2012,75.91,76.83,74.86,75.57,2011600.0,0.5,1.0
WHR,03/01/2012,76.52,76.52,74.06,74.48,2034700.0,0.0,1.0
WHR,03/02/2012,74.38,75.0,73.5,74.14,1348800.0,0.0,1.0
WHR,03/05/2012,73.79,74.66,73.34,73.85,1436900.0,0.0,1.0
WHR,03/06/2012,72.13,73.14,71.27,72.8,1558000.0,0.0,1.0
WHR,03/07/2012,73.23,74.09,72.93,73.57,1088000.0,0.0,1.0
WHR,03/08/2012,73.67,73.69,71.63,73.44,1957500.0,0.0,1.0
WHR,03/09/2012,72.95,75.85,72.93,75.3,1864100.0,0.0,1.0
WHR,03/12/2012,75.47,75.73,74.5,75.13,1022300.0,0.0,1.0
WHR,03/13/2012,75.68,78.18,75.6,78.06,2218500.0,0.0,1.0
WHR,03/14/2012,78.5,79.39,77.97,78.5,2252600.0,0.0,1.0
WHR,03/15/2012,78.58,78.92,77.63,78.82,1327000.0,0.0,1.0
WHR,03/16/2012,79.23,79.36,76.06,76.84,2532500.0,0.0,1.0
WHR,03/19/2012,76.84,78.81,76.23,77.76,1472100.0,0.0,1.0
WHR,03/20/2012,77.32,77.86,76.01,77.42,1107400.0,0.0,1.0
WHR,03/21/2012,77.52,78.08,76.73,77.52,804000.0,0.0,1.0
WHR,03/22/2012,77.18,77.38,75.73,76.54,874700.0,0.0,1.0
WHR,03/23/2012,75.93,77.14,74.37,76.78,1103500.0,0.0,1.0
WHR,03/26/2012,77.89,78.38,77.53,78.02,1173500.0,0.0,1.0
WHR,03/27/2012,78.21,78.82,76.52,76.62,1257700.0,0.0,1.0
WHR,03/28/2012,76.5,77.16,75.08,75.83,1153500.0,0.0,1.0
WHR,03/29/2012,75.06,76.36,74.53,76.13,814400.0,0.0,1.0
WHR,03/30/2012,76.61,76.94,75.76,76.86,1180800.0,0.0,1.0
WHR,04/02/2012,76.69,77.04,75.31,75.77,1155800.0,0.0,1.0
WHR,04/03/2012,75.74,76.32,74.25,74.5,1342000.0,0.0,1.0
WHR,04/04/2012,73.78,74.63,72.79,74.23,1545700.0,0.0,1.0
WHR,04/05/2012,73.97,75.45,73.68,75.23,829500.0,0.0,1.0
WHR,04/09/2012,73.99,74.55,72.65,74.29,1698000.0,0.0,1.0
WHR,04/10/2012,73.99,74.23,70.32,70.46,1965500.0,0.0,1.0
WHR,04/11/2012,71.82,73.03,71.51,71.94,1109000.0,0.0,1.0
WHR,04/12/2012,71.87,72.57,71.69,71.97,1274300.0,0.0,1.0
WHR,04/13/2012,71.75,72.44,70.95,71.1,1204100.0,0.0,1.0
WHR,04/16/2012,71.7,72.6,70.53,71.03,788000.0,0.0,1.0
WHR,04/17/2012,71.5,71.89,67.05,68.0,6099300.0,0.0,1.0
WHR,04/18/2012,68.01,68.03,66.13,66.21,3250200.0,0.0,1.0
WHR,04/19/2012,66.05,66.09,64.18,64.49,2713600.0,0.0,1.0
WHR,04/20/2012,64.77,65.16,63.89,64.17,1646300.0,0.0,1.0
WHR,04/23/2012,63.25,66.0,62.88,65.73,2891000.0,0.0,1.0
WHR,04/24/2012,65.61,67.28,65.48,66.33,1924000.0,0.0,1.0
WHR,04/25/2012,67.45,71.32,67.45,68.89,2546500.0,0.0,1.0
WHR,04/26/2012,67.89,69.62,64.83,65.96,3650200.0,0.0,1.0
WHR,04/27/2012,66.67,67.0,64.14,64.52,2812700.0,0.0,1.0
WHR,04/30/2012,64.52,64.94,63.31,64.02,1481700.0,0.0,1.0
WHR,05/01/2012,64.33,66.08,63.99,64.79,1953900.0,0.0,1.0
WHR,05/02/2012,64.44,65.24,64.06,64.88,1277700.0,0.0,1.0
WHR,05/03/2012,64.68,64.96,62.65,62.8,1574800.0,0.0,1.0
WHR,05/04/2012,62.75,62.75,61.21,61.77,1965000.0,0.0,1.0
WHR,05/07/2012,61.65,62.32,61.56,61.98,1341700.0,0.0,1.0
WHR,05/08/2012,61.39,61.76,60.0,61.62,1626400.0,0.0,1.0
WHR,05/09/2012,60.6,61.89,60.38,61.11,2061700.0,0.0,1.0
WHR,05/10/2012,61.72,62.19,60.75,61.13,1239200.0,0.0,1.0
WHR,05/11/2012,60.55,62.9,60.24,62.41,1758300.0,0.0,1.0
WHR,05/14/2012,61.94,62.5,60.92,61.02,1143300.0,0.0,1.0
WHR,05/15/2012,60.71,62.39,60.14,60.96,1454700.0,0.0,1.0
WHR,05/16/2012,61.15,62.69,60.99,61.58,1964600.0,0.5,1.0
WHR,05/17/2012,61.61,61.61,58.33,58.46,2426500.0,0.0,1.0
