Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
SPY,11/23/2010,118.77,119.02,117.99,118.45,222309000.0,0.0,1.0
SPY,11/24/2010,119.2,120.23,119.18,120.2,140046100.0,0.0,1.0
SPY,11/26/2010,119.16,119.81,118.8,118.8,76007800.0,0.0,1.0
SPY,11/29/2010,118.5,119.48,117.74,119.16,223642300.0,0.0,1.0
SPY,11/30/2010,117.98,119.17,117.81,118.49,233930700.0,0.0,1.0
SPY,12/01/2010,120.2,121.24,120.19,121.01,221037200.0,0.0,1.0
SPY,12/02/2010,121.2,122.65,121.13,122.56,191213600.0,0.0,1.0
SPY,12/03/2010,122.14,123.03,122.11,122.89,151288900.0,0.0,1.0
SPY,12/06/2010,122.63,123.04,122.5,122.76,103050500.0,0.0,1.0
SPY,12/07/2010,123.94,124.01,122.76,122.83,206581000.0,0.0,1.0
SPY,12/08/2010,122.98,123.38,122.41,123.28,138019200.0,0.0,1.0
SPY,12/09/2010,123.97,124.02,123.15,123.76,123705100.0,0.0,1.0
SPY,12/10/2010,124.14,124.6,123.73,124.48,117571700.0,0.0,1.0
SPY,12/13/2010,125.05,125.2,124.52,124.56,133812700.0,0.0,1.0
SPY,12/14/2010,124.75,125.23,124.29,124.67,147249600.0,0.0,1.0
SPY,12/15/2010,124.44,124.93,123.89,124.1,160823100.0,0.0,1.0
SPY,12/16/2010,124.18,124.91,123.75,124.82,185035200.0,0.0,1.0
SPY,12/17/2010,124.08,124.46,123.82,124.3,141075300.0,0.0,1.0
SPY,12/20/2010,124.64,124.9,123.98,124.6,119085500.0,0.0,1.0
SPY,12/21/2010,124.99,125.47,124.87,125.39,94965500.0,0.0,1.0
SPY,12/22/2010,125.48,125.82,125.41,125.78,78878100.0,0.0,1.0
SPY,12/23/2010,125.64,125.78,125.29,125.6,70053700.0,0.0,1.0
SPY,12/27/2010,125.13,125.77,125.04,125.65,58126000.0,0.0,1.0
SPY,12/28/2010,125.9,125.95,125.5,125.83,55309100.0,0.0,1.0
SPY,12/29/2010,125.98,126.2,125.9,125.92,58033100.0,0.0,1.0
SPY,12/30/2010,125.8,126.13,125.53,125.72,76616900.0,0.0,1.0
SPY,12/31/2010,125.53,125.87,125.33,125.75,91218900.0,0.0,1.0
SPY,01/03/2011,126.71,127.6,125.7,127.05,138725200.0,0.0,1.0
SPY,01/04/2011,127.33,127.37,126.19,126.98,137409700.0,0.0,1.0
SPY,01/05/2011,126.58,127.72,126.46,127.64,133975300.0,0.0,1.0
SPY,01/06/2011,127.69,127.83,127.01,127.39,122519000.0,0.0,1.0
SPY,01/07/2011,127.56,127.77,126.15,127.14,156034600.0,0.0,1.0
SPY,01/10/2011,126.58,127.16,126.2,126.98,122401700.0,0.0,1.0
SPY,01/11/2011,127.44,127.74,126.95,127.43,110287000.0,0.0,1.0
SPY,01/12/2011,128.21,128.72,127.46,128.58,107929200.0,0.0,1.0
SPY,01/13/2011,128.63,128.69,128.05,128.37,129048400.0,0.0,1.0
SPY,01/14/2011,128.19,129.33,128.1,129.3,117677900.0,0.0,1.0
SPY,01/18/2011,129.18,129.64,129.03,129.52,114401300.0,0.0,1.0
SPY,01/19/2011,129.41,129.54,127.91,128.25,151958400.0,0.0,1.0
SPY,01/20/2011,127.96,128.4,127.13,128.08,175745700.0,0.0,1.0
SPY,01/21/2011,128.88,129.17,128.23,128.37,151462900.0,0.0,1.0
SPY,01/24/2011,128.28,129.25,128.26,129.1,113715500.0,0.0,1.0
SPY,01/25/2011,128.76,129.28,128.11,129.17,167552200.0,0.0,1.0
SPY,01/26/2011,129.49,130.05,129.23,129.67,141281500.0,0.0,1.0
SPY,01/27/2011,129.7,130.21,129.47,129.99,123302700.0,0.0,1.0
SPY,01/28/2011,130.14,130.35,127.51,127.72,295637300.0,0.0,1.0
SPY,01/31/2011,128.07,128.78,127.75,128.68,149249200.0,0.0,1.0
SPY,02/01/2011,129.46,130.97,129.38,130.74,167194300.0,0.0,1.0
SPY,02/02/2011,130.4,130.84,130.33,130.49,118323600.0,0.0,1.0
SPY,02/03/2011,130.26,130.98,129.57,130.78,145886700.0,0.0,1.0
SPY,02/04/2011,130.83,131.2,130.23,131.15,134634800.0,0.0,1.0
SPY,02/07/2011,131.44,132.4,131.43,131.97,112439100.0,0.0,1.0
SPY,02/08/2011,132.09,132.64,131.73,132.57,99072800.0,0.0,1.0
SPY,02/09/2011,132.21,132.63,131.61,132.27,146436700.0,0.0,1.0
SPY,02/10/2011,131.6,132.47,131.3,132.32,162708500.0,0.0,1.0
SPY,02/11/2011,131.8,133.28,131.77,133.11,137710300.0,0.0,1.0
SPY,02/14/2011,133.03,133.54,132.88,133.43,101690700.0,0.0,1.0
SPY,02/15/2011,133.02,133.22,132.32,133.01,119575400.0,0.0,1.0
SPY,02/16/2011,133.46,134.01,133.19,133.85,130183500.0,0.0,1.0
SPY,02/17/2011,133.46,134.43,133.34,134.25,109810500.0,0.0,1.0
SPY,02/18/2011,134.37,134.69,134.06,134.53,130002400.0,0.0,1.0
SPY,02/22/2011,133.12,134.56,131.47,131.83,233116400.0,0.0,1.0
SPY,02/23/2011,131.75,132.07,130.21,131.02,227584000.0,0.0,1.0
SPY,02/24/2011,130.88,131.44,129.7,130.93,260431400.0,0.0,1.0
SPY,02/25/2011,131.48,132.41,131.4,132.33,141686900.0,0.0,1.0
SPY,02/28/2011,132.82,133.32,132.38,133.15,141585500.0,0.0,1.0
SPY,03/01/2011,133.57,133.69,130.89,130.93,258565500.0,0.0,1.0
SPY,03/02/2011,130.75,131.82,130.35,131.21,200277400.0,0.0,1.0
SPY,03/03/2011,132.4,133.62,132.39,133.47,176480100.0,0.0,1.0
SPY,03/04/2011,133.37,133.63,131.6,132.47,277202300.0,0.0,1.0
SPY,03/07/2011,132.86,133.16,130.74,131.43,216790400.0,0.0,1.0
SPY,03/08/2011,131.64,133.0,131.07,132.58,174615000.0,0.0,1.0
SPY,03/09/2011,132.32,132.8,131.6,132.39,153806000.0,0.0,1.0
SPY,03/10/2011,131.0,131.18,129.81,129.94,301291800.0,0.0,1.0
SPY,03/11/2011,129.52,131.31,129.49,130.84,225621800.0,0.0,1.0
SPY,03/14/2011,129.99,130.48,129.06,130.05,234974100.0,0.0,1.0
SPY,03/15/2011,126.59,129.33,126.5,128.56,359585400.0,0.0,1.0
SPY,03/16/2011,128.15,128.57,125.28,126.17,468670300.0,0.0,1.0
SPY,03/17/2011,128.0,128.39,127.1,127.85,254303700.0,0.0,1.0
SPY,03/18/2011,128.84,128.88,127.51,127.76,230435400.0,0.55,1.0
SPY,03/21/2011,129.35,130.01,129.2,129.74,153992600.0,0.0,1.0
SPY,03/22/2011,129.72,129.89,129.17,129.29,129538600.0,0.0,1.0
SPY,03/23/2011,128.93,130.0,128.32,129.66,148603100.0,0.0,1.0
SPY,03/24/2011,130.4,131.09,129.67,130.9,159129800.0,0.0,1.0
SPY,03/25/2011,131.24,131.87,130.89,131.3,155642800.0,0.0,1.0
SPY,03/28/2011,131.58,131.92,130.94,130.98,109762400.0,0.0,1.0
SPY,03/29/2011,130.87,131.9,130.44,131.86,129798800.0,0.0,1.0
SPY,03/30/2011,132.55,133.16,132.36,132.77,135835000.0,0.0,1.0
SPY,03/31/2011,132.6,132.96,132.45,132.59,132537100.0,0.0,1.0
SPY,04/01/2011,133.41,133.77,132.83,133.15,153850100.0,0.0,1.0
SPY,04/04/2011,133.43,133.67,132.88,133.26,100768900.0,0.0,1.0
SPY,04/05/2011,133.0,133.83,132.94,133.24,120791500.0,0.0,1.0
SPY,04/06/2011,133.88,134.0,133.12,133.66,120411600.0,0.0,1.0
SPY,04/07/2011,133.42,133.98,132.66,133.32,170731500.0,0.0,1.0
SPY,04/08/2011,133.91,133.99,132.31,132.86,147945400.0,0.0,1.0
SPY,04/11/2011,133.0,133.45,132.14,132.46,121385400.0,0.0,1.0
SPY,04/12/2011,131.72,131.98,130.99,131.47,161187400.0,0.0,1.0
SPY,04/13/2011,132.08,132.18,130.96,131.46,162059000.0,0.0,1.0
SPY,04/14/2011,130.7,131.76,130.27,131.56,161220400.0,0.0,1.0
SPY,04/15/2011,131.8,132.37,131.41,132.04,170006700.0,0.0,1.0
SPY,04/18/2011,130.59,132.03,129.51,130.56,210759300.0,0.0,1.0
SPY,04/19/2011,130.76,131.35,130.44,131.31,124258800.0,0.0,1.0
SPY,04/20/2011,132.88,133.39,132.79,133.1,156133800.0,0.0,1.0
SPY,04/21/2011,133.79,133.84,133.1,133.78,135935400.0,0.0,1.0
SPY,04/25/2011,133.68,133.86,133.2,133.64,65757100.0,0.0,1.0
SPY,04/26/2011,134.05,135.06,133.91,134.79,146600000.0,0.0,1.0
SPY,04/27/2011,135.05,135.87,134.5,135.67,143031000.0,0.0,1.0
SPY,04/28/2011,135.43,136.29,135.41,136.11,124791100.0,0.0,1.0
SPY,04/29/2011,136.16,136.57,135.98,136.43,115094100.0,0.0,1.0
SPY,05/02/2011,137.07,137.18,135.95,136.22,126278700.0,0.0,1.0
SPY,05/03/2011,135.96,136.19,135.04,135.73,138375000.0,0.0,1.0
SPY,05/04/2011,135.67,135.73,134.23,134.83,182678500.0,0.0,1.0
SPY,05/05/2011,134.08,134.95,133.02,133.61,226900000.0,0.0,1.0
SPY,05/06/2011,134.94,135.63,133.22,134.2,222787200.0,0.0,1.0
SPY,05/09/2011,134.19,135.11,133.98,134.72,114104500.0,0.0,1.0
SPY,05/10/2011,135.17,136.11,135.0,135.87,114806900.0,0.0,1.0
SPY,05/11/2011,135.67,135.69,133.82,134.44,193564200.0,0.0,1.0
SPY,05/12/2011,134.08,135.36,133.39,135.08,171550700.0,0.0,1.0
SPY,05/13/2011,135.15,135.34,133.56,134.04,157444900.0,0.0,1.0
SPY,05/16/2011,133.56,134.61,132.97,133.19,141675400.0,0.0,1.0
SPY,05/17/2011,132.69,133.35,132.12,133.17,192686200.0,0.0,1.0
SPY,05/18/2011,133.24,134.5,132.95,134.36,135217900.0,0.0,1.0
SPY,05/19/2011,134.8,135.03,133.94,134.68,119489500.0,0.0,1.0
SPY,05/20/2011,134.33,134.68,133.36,133.61,182594900.0,0.0,1.0
SPY,05/23/2011,131.98,133.65,131.59,132.06,168700000.0,0.0,1.0
SPY,05/24/2011,132.44,132.73,131.7,131.95,147199600.0,0.0,1.0
SPY,05/25/2011,131.42,132.94,131.38,132.39,151050100.0,0.0,1.0
SPY,05/26/2011,132.03,133.24,131.78,133.0,164850000.0,0.0,1.0
SPY,05/27/2011,133.37,133.87,132.96,133.51,120921900.0,0.0,1.0
SPY,05/31/2011,134.77,134.92,133.84,134.9,164731200.0,0.0,1.0
SPY,06/01/2011,134.51,134.92,131.76,131.87,233094300.0,0.0,1.0
SPY,06/02/2011,131.96,132.24,130.96,131.73,200466800.0,0.0,1.0
SPY,06/03/2011,130.15,131.42,130.08,130.42,234690200.0,0.0,1.0
SPY,06/06/2011,130.09,130.36,128.87,129.04,179951200.0,0.0,1.0
SPY,06/07/2011,129.7,130.07,128.85,128.96,161660500.0,0.0,1.0
SPY,06/08/2011,128.76,129.19,128.18,128.42,198696400.0,0.0,1.0
SPY,06/09/2011,128.77,129.93,128.46,129.4,160964400.0,0.0,1.0
SPY,06/10/2011,128.85,128.93,127.26,127.6,238629400.0,0.0,1.0
SPY,06/13/2011,127.89,128.24,127.05,127.7,207599800.0,0.0,1.0
SPY,06/14/2011,128.87,129.77,128.82,129.32,160570400.0,0.0,1.0
SPY,06/15/2011,128.24,129.3,126.68,127.02,300958000.0,0.0,1.0
SPY,06/16/2011,127.06,127.97,126.32,127.3,308032800.0,0.0,1.0
SPY,06/17/2011,127.93,127.94,126.62,127.05,233284900.0,0.63,1.0
SPY,06/20/2011,126.62,127.97,126.58,127.7,159479000.0,0.0,1.0
SPY,06/21/2011,128.36,129.7,127.75,129.45,193157300.0,0.0,1.0
SPY,06/22/2011,129.05,129.81,128.59,128.67,176703000.0,0.0,1.0
SPY,06/23/2011,127.16,128.64,126.19,128.3,334286500.0,0.0,1.0
SPY,06/24/2011,128.27,128.37,126.62,126.81,226129300.0,0.0,1.0
SPY,06/27/2011,126.89,128.43,126.64,127.94,168904700.0,0.0,1.0
SPY,06/28/2011,128.45,129.63,128.27,129.61,165556300.0,0.0,1.0
SPY,06/29/2011,130.2,130.93,129.63,130.72,244295500.0,0.0,1.0
SPY,06/30/2011,131.14,132.18,130.71,131.97,223322700.0,0.0,1.0
SPY,07/01/2011,132.11,134.1,131.78,133.92,202385700.0,0.0,1.0
SPY,07/05/2011,133.78,134.08,133.39,133.81,165936000.0,0.0,1.0
SPY,07/06/2011,133.49,134.14,133.11,133.97,143331600.0,0.0,1.0
SPY,07/07/2011,135.16,135.7,134.88,135.36,170464200.0,0.0,1.0
SPY,07/08/2011,133.83,135.36,133.39,134.4,194100500.0,0.0,1.0
SPY,07/11/2011,132.75,133.18,131.66,131.97,195918600.0,0.0,1.0
SPY,07/12/2011,131.69,132.78,131.36,131.4,214675700.0,0.0,1.0
SPY,07/13/2011,132.09,133.22,131.52,131.84,204062600.0,0.0,1.0
SPY,07/14/2011,132.17,132.78,130.68,130.93,226111800.0,0.0,1.0
SPY,07/15/2011,131.66,131.87,130.77,131.69,220012800.0,0.0,1.0
SPY,07/18/2011,131.08,131.28,129.63,130.61,196872100.0,0.0,1.0
SPY,07/19/2011,131.34,132.89,131.31,132.73,166554900.0,0.0,1.0
SPY,07/20/2011,133.07,133.15,132.42,132.65,137145400.0,0.0,1.0
SPY,07/21/2011,133.4,134.82,132.67,134.49,245246300.0,0.0,1.0
SPY,07/22/2011,134.52,134.72,133.76,134.58,126019400.0,0.0,1.0
SPY,07/25/2011,133.3,134.49,133.16,133.83,136653800.0,0.0,1.0
SPY,07/26/2011,133.74,133.96,133.03,133.33,131278200.0,0.0,1.0
SPY,07/27/2011,132.59,132.63,130.43,130.6,249020100.0,0.0,1.0
SPY,07/28/2011,130.6,131.77,130.01,130.22,207939900.0,0.0,1.0
SPY,07/29/2011,128.91,130.55,127.97,129.33,307038400.0,0.0,1.0
SPY,08/01/2011,130.84,130.96,127.53,128.78,325790900.0,0.0,1.0
SPY,08/02/2011,127.81,128.5,125.49,125.49,346653800.0,0.0,1.0
SPY,08/03/2011,125.66,126.31,123.53,126.17,370830800.0,0.0,1.0
SPY,08/04/2011,124.42,124.62,120.06,120.26,520721800.0,0.0,1.0
SPY,08/05/2011,121.76,122.07,116.86,120.08,655619200.0,0.0,1.0
SPY,08/08/2011,116.91,120.12,112.02,112.26,702263900.0,0.0,1.0
SPY,08/09/2011,114.07,117.64,110.27,117.48,717828700.0,0.0,1.0
SPY,08/10/2011,115.26,116.28,111.95,112.29,662607400.0,0.0,1.0
SPY,08/11/2011,113.26,118.92,112.32,117.33,487979700.0,0.0,1.0
SPY,08/12/2011,118.4,119.22,117.28,118.12,313731600.0,0.0,1.0
SPY,08/15/2011,119.19,120.74,119.0,120.62,258810600.0,0.0,1.0
SPY,08/16/2011,119.47,120.69,118.31,119.59,294095200.0,0.0,1.0
SPY,08/17/2011,120.25,121.2,118.72,119.67,238201100.0,0.0,1.0
SPY,08/18/2011,116.5,119.71,113.39,114.51,512956300.0,0.0,1.0
SPY,08/19/2011,112.96,115.88,112.5,112.64,428281300.0,0.0,1.0
SPY,08/22/2011,115.17,115.23,112.41,112.73,275090600.0,0.0,1.0
SPY,08/23/2011,113.15,116.57,112.58,116.44,331136600.0,0.0,1.0
SPY,08/24/2011,116.19,118.24,115.92,118.08,246869700.0,0.0,1.0
SPY,08/25/2011,118.73,119.4,115.87,116.28,312365400.0,0.0,1.0
SPY,08/26/2011,115.69,118.51,113.85,117.97,314495900.0,0.0,1.0
SPY,08/29/2011,119.56,121.43,118.06,121.36,190977200.0,0.0,1.0
SPY,08/30/2011,120.83,122.43,119.26,121.68,241315700.0,0.0,1.0
SPY,08/31/2011,122.46,123.51,121.3,122.22,301828400.0,0.0,1.0
SPY,09/01/2011,122.29,123.4,120.78,120.94,254585900.0,0.0,1.0
SPY,09/02/2011,118.42,120.87,117.43,117.85,255517200.0,0.0,1.0
SPY,09/06/2011,114.39,117.16,114.38,116.99,285130500.0,0.0,1.0
SPY,09/07/2011,118.76,120.34,118.36,120.29,209803200.0,0.0,1.0
SPY,09/08/2011,119.57,120.94,118.77,119.04,250568200.0,0.0,1.0
SPY,09/09/2011,117.68,119.06,115.28,115.92,380195100.0,0.0,1.0
SPY,09/12/2011,114.89,116.76,114.05,116.67,305793500.0,0.0,1.0
SPY,09/13/2011,117.05,118.18,116.22,117.74,272514700.0,0.0,1.0
SPY,09/14/2011,118.34,120.8,116.72,119.37,319389500.0,0.0,1.0
SPY,09/15/2011,120.65,121.47,119.4,121.43,326777200.0,0.0,1.0
SPY,09/16/2011,121.29,121.97,120.32,121.52,284528300.0,0.62,1.0
SPY,09/19/2011,119.53,120.93,118.72,120.31,241517000.0,0.0,1.0
SPY,09/20/2011,120.82,121.99,120.01,120.17,218932200.0,0.0,1.0
SPY,09/21/2011,120.23,120.6,116.44,116.63,316251300.0,0.0,1.0
SPY,09/22/2011,113.25,114.21,111.3,112.86,513911300.0,0.0,1.0
SPY,09/23/2011,112.11,114.16,112.02,113.54,307242500.0,0.0,1.0
SPY,09/26/2011,114.61,116.4,112.98,116.24,260673700.0,0.0,1.0
SPY,09/27/2011,118.53,119.56,116.84,117.54,311753900.0,0.0,1.0
SPY,09/28/2011,117.78,118.49,114.97,115.14,286696800.0,0.0,1.0
SPY,09/29/2011,117.05,117.63,113.93,116.05,298108900.0,0.0,1.0
SPY,09/30/2011,114.45,115.45,113.07,113.15,288392300.0,0.0,1.0
SPY,10/03/2011,112.49,113.95,109.81,109.93,365136800.0,0.0,1.0
SPY,10/04/2011,108.35,112.58,107.43,112.34,459177500.0,0.0,1.0
SPY,10/05/2011,112.62,114.72,111.58,114.42,284108000.0,0.0,1.0
SPY,10/06/2011,114.36,116.66,113.51,116.49,257800800.0,0.0,1.0
SPY,10/07/2011,117.17,117.25,115.06,115.71,312657900.0,0.0,1.0
SPY,10/10/2011,117.68,119.63,117.67,119.58,230666300.0,0.0,1.0
SPY,10/11/2011,118.87,120.04,118.75,119.7,209088000.0,0.0,1.0
SPY,10/12/2011,120.6,122.14,120.33,120.75,281544900.0,0.0,1.0
SPY,10/13/2011,120.04,120.87,119.12,120.51,212538800.0,0.0,1.0
SPY,10/14/2011,121.91,122.6,121.23,122.57,211397600.0,0.0,1.0
SPY,10/17/2011,121.99,122.55,119.93,120.23,202311600.0,0.0,1.0
SPY,10/18/2011,120.14,123.5,119.2,122.58,318857900.0,0.0,1.0
SPY,10/19/2011,122.38,123.08,120.71,121.13,226601300.0,0.0,1.0
SPY,10/20/2011,121.43,122.1,119.82,121.66,262075600.0,0.0,1.0
SPY,10/21/2011,123.09,124.12,122.72,123.97,278999400.0,0.0,1.0
SPY,10/24/2011,124.17,125.8,124.06,125.49,203215600.0,0.0,1.0
SPY,10/25/2011,124.89,124.95,122.78,123.05,268596800.0,0.0,1.0
SPY,10/26/2011,124.35,124.77,122.21,124.3,289053800.0,0.0,1.0
SPY,10/27/2011,127.63,129.42,124.32,127.43,393220200.0,0.0,1.0
SPY,10/28/2011,128.0,128.85,127.8,128.6,225906500.0,0.0,1.0
SPY,10/31/2011,127.16,128.62,125.32,125.5,228146700.0,0.0,1.0
SPY,11/01/2011,122.03,123.51,121.52,122.0,416565800.0,0.0,1.0
SPY,11/02/2011,123.83,124.4,122.79,123.99,244717600.0,0.0,1.0
SPY,11/03/2011,125.27,126.5,123.59,126.25,291174800.0,0.0,1.0
SPY,11/04/2011,125.23,125.7,124.01,125.48,249401600.0,0.0,1.0
SPY,11/07/2011,125.39,126.39,124.2,126.26,196617200.0,0.0,1.0
SPY,11/08/2011,126.92,128.02,125.71,127.88,224426300.0,0.0,1.0
SPY,11/09/2011,124.89,125.8,122.86,123.16,337982000.0,0.0,1.0
SPY,11/10/2011,124.79,124.94,123.02,124.32,231866500.0,0.0,1.0
SPY,11/11/2011,125.83,126.99,125.79,126.66,189924400.0,0.0,1.0
SPY,11/14/2011,126.19,127.45,124.92,125.46,159258300.0,0.0,1.0
SPY,11/15/2011,125.17,126.75,124.72,126.08,184709400.0,0.0,1.0
SPY,11/16/2011,124.81,126.34,123.9,124.08,235782500.0,0.0,1.0
SPY,11/17/2011,123.85,124.16,121.23,122.11,331219600.0,0.0,1.0
SPY,11/18/2011,122.5,122.75,121.47,121.98,215580400.0,0.0,1.0
SPY,11/21/2011,120.2,120.35,118.65,119.66,229611600.0,0.0,1.0
SPY,11/22/2011,119.4,120.1,118.52,119.19,216494900.0,0.0,1.0
SPY,11/23/2011,118.07,119.19,116.56,116.56,224329100.0,0.0,1.0
SPY,11/25/2011,116.38,117.7,116.2,116.34,99557000.0,0.0,1.0
SPY,11/28/2011,119.54,120.18,118.82,119.71,210686000.0,0.0,1.0
SPY,11/29/2011,120.05,121.0,119.61,120.05,199241500.0,0.0,1.0
SPY,11/30/2011,123.49,125.22,120.0,124.99,324439500.0,0.0,1.0
SPY,12/01/2011,124.85,125.64,124.43,124.97,176954800.0,0.0,1.0
SPY,12/02/2011,126.12,126.5,124.78,124.86,221109700.0,0.0,1.0
SPY,12/05/2011,126.84,127.18,125.44,126.22,225263900.0,0.0,1.0
SPY,12/06/2011,126.21,127.11,125.76,126.26,178842100.0,0.0,1.0
SPY,12/07/2011,125.84,127.26,124.97,126.73,237802500.0,0.0,1.0
SPY,12/08/2011,125.9,126.18,123.65,123.95,240862800.0,0.0,1.0
SPY,12/09/2011,124.51,126.37,124.4,126.05,209111400.0,0.0,1.0
SPY,12/12/2011,124.95,124.97,123.16,124.21,215826100.0,0.0,1.0
SPY,12/13/2011,124.86,125.57,122.45,123.05,245159800.0,0.0,1.0
SPY,12/14/2011,122.56,123.03,121.47,121.74,238618800.0,0.0,1.0
SPY,12/15/2011,123.03,123.2,121.99,122.19,199109200.0,0.0,1.0
SPY,12/16/2011,122.23,122.95,121.3,121.59,220481400.0,0.77,1.0
SPY,12/19/2011,122.06,122.32,120.03,120.29,183903000.0,0.0,1.0
SPY,12/20/2011,122.18,124.14,120.37,123.93,225418100.0,0.0,1.0
SPY,12/21/2011,123.93,124.36,122.75,124.17,194230900.0,0.0,1.0
SPY,12/22/2011,124.63,125.4,124.23,125.27,119465400.0,0.0,1.0
SPY,12/23/2011,125.67,126.43,125.41,126.39,92187200.0,0.0,1.0
SPY,12/27/2011,126.17,126.82,126.06,126.49,86075700.0,0.0,1.0
SPY,12/28/2011,126.51,126.53,124.73,124.83,119107100.0,0.0,1.0
SPY,12/29/2011,125.24,126.25,124.86,126.12,123507200.0,0.0,1.0
SPY,12/30/2011,126.02,126.33,125.5,125.5,95599000.0,0.0,1.0
SPY,01/03/2012,127.76,128.38,127.43,127.5,193697900.0,0.0,1.0
SPY,01/04/2012,127.2,127.81,126.71,127.7,127186500.0,0.0,1.0
SPY,01/05/2012,127.01,128.23,126.43,128.04,173895000.0,0.0,1.0
SPY,01/06/2012,128.2,128.22,127.29,127.71,148050000.0,0.0,1.0
SPY,01/09/2012,128.0,128.18,127.41,128.02,99530200.0,0.0,1.0
SPY,01/10/2012,129.39,129.65,128.95,129.13,115282000.0,0.0,1.0
SPY,01/11/2012,128.73,129.37,128.52,129.2,111540700.0,0.0,1.0
SPY,01/12/2012,129.57,129.7,128.54,129.51,118983700.0,0.0,1.0
SPY,01/13/2012,128.64,129.05,127.72,128.84,179836200.0,0.0,1.0
SPY,01/17/2012,130.08,130.32,128.9,129.34,132209200.0,0.0,1.0
SPY,01/18/2012,129.31,130.84,129.08,130.77,163395200.0,0.0,1.0
SPY,01/19/2012,131.22,131.57,130.8,131.46,126328900.0,0.0,1.0
SPY,01/20/2012,131.24,131.95,130.92,131.54,138230200.0,0.0,1.0
SPY,01/23/2012,131.51,132.25,130.98,131.61,129295800.0,0.0,1.0
SPY,01/24/2012,130.8,131.5,130.6,131.46,103083300.0,0.0,1.0
SPY,01/25/2012,131.26,132.87,130.75,132.56,198613200.0,0.0,1.0
SPY,01/26/2012,133.15,133.4,131.36,131.88,184880500.0,0.0,1.0
SPY,01/27/2012,131.24,132.05,131.15,131.82,135259100.0,0.0,1.0
SPY,01/30/2012,130.51,131.44,130.06,131.37,147311800.0,0.0,1.0
SPY,01/31/2012,132.02,132.18,130.68,131.32,157212000.0,0.0,1.0
SPY,02/01/2012,132.29,133.14,132.13,132.47,166234500.0,0.0,1.0
SPY,02/02/2012,132.73,133.02,132.21,132.68,113090400.0,0.0,1.0
SPY,02/03/2012,134.0,134.62,133.77,134.54,160598500.0,0.0,1.0
SPY,02/06/2012,133.98,134.51,133.83,134.45,107694500.0,0.0,1.0
SPY,02/07/2012,134.17,135.02,133.64,134.79,135528100.0,0.0,1.0
SPY,02/08/2012,134.86,135.22,134.31,135.19,139361400.0,0.0,1.0
SPY,02/09/2012,135.41,135.59,134.56,135.36,148602900.0,0.0,1.0
SPY,02/10/2012,134.16,134.47,133.84,134.36,167907500.0,0.0,1.0
SPY,02/13/2012,135.32,135.52,134.74,135.36,115841900.0,0.0,1.0
SPY,02/14/2012,135.0,135.27,134.25,135.19,165329500.0,0.0,1.0
SPY,02/15/2012,135.63,135.83,134.29,134.56,195195100.0,0.0,1.0
SPY,02/16/2012,134.57,136.17,134.33,136.05,186567800.0,0.0,1.0
SPY,02/17/2012,136.52,136.63,135.96,136.41,129869400.0,0.0,1.0
SPY,02/21/2012,136.73,137.05,136.05,136.47,134042300.0,0.0,1.0
SPY,02/22/2012,136.26,136.55,135.79,136.03,124455300.0,0.0,1.0
SPY,02/23/2012,135.96,136.73,135.5,136.63,137704300.0,0.0,1.0
SPY,02/24/2012,136.93,137.2,136.63,136.93,105539100.0,0.0,1.0
SPY,02/27/2012,136.02,137.53,135.8,137.16,145728900.0,0.0,1.0
SPY,02/28/2012,137.2,137.72,136.93,137.56,129355900.0,0.0,1.0
SPY,02/29/2012,137.76,138.19,136.54,137.02,185934700.0,0.0,1.0
SPY,03/01/2012,137.31,137.99,136.93,137.73,145023500.0,0.0,1.0
SPY,03/02/2012,137.64,137.82,137.0,137.31,120638300.0,0.0,1.0
SPY,03/05/2012,137.1,137.2,136.28,136.75,140765000.0,0.0,1.0
SPY,03/06/2012,135.35,135.43,134.36,134.75,202129900.0,0.0,1.0
SPY,03/07/2012,135.06,135.91,134.93,135.69,143692200.0,0.0,1.0
SPY,03/08/2012,136.52,137.32,136.24,137.04,116968900.0,0.0,1.0
SPY,03/09/2012,137.3,137.93,137.13,137.57,122836800.0,0.0,1.0
SPY,03/12/2012,137.55,137.76,137.09,137.58,104003500.0,0.0,1.0
SPY,03/13/2012,138.32,140.13,138.09,140.06,184090500.0,0.0,1.0
SPY,03/14/2012,140.1,140.44,139.48,139.91,145163600.0,0.0,1.0
SPY,03/15/2012,140.12,140.78,139.76,140.72,165118500.0,0.0,1.0
SPY,03/16/2012,140.36,140.48,140.0,140.3,152893500.0,0.61,1.0
SPY,03/19/2012,140.21,141.28,140.11,140.85,125291100.0,0.0,1.0
SPY,03/20/2012,140.05,140.61,139.64,140.44,121729700.0,0.0,1.0
SPY,03/21/2012,140.52,140.65,139.92,140.21,122388400.0,0.0,1.0
SPY,03/22/2012,139.18,139.55,138.74,139.2,135216700.0,0.0,1.0
SPY,03/23/2012,139.32,139.81,138.55,139.65,120521000.0,0.0,1.0
SPY,03/26/2012,140.65,141.61,140.6,141.61,120164000.0,0.0,1.0
SPY,03/27/2012,141.74,141.83,141.08,141.17,119868500.0,0.0,1.0
SPY,03/28/2012,141.1,141.32,139.64,140.47,148562100.0,0.0,1.0
SPY,03/29/2012,139.64,140.49,139.09,140.23,164963700.0,0.0,1.0
