1212969601,GOOGL,Stop-Buy,289.17,31_1212969600,0,-1
1212969601,IWM,Stop-Buy,69.96,31_1212969600,0,-1
1212969602,AMZN,Stop-Buy,79.77,31_1212969600,0,-1
1212969602,GD,Stop-Buy,74.67,31_1212451200,0,-1
1212969602,GILD,Stop-Buy,53.63,31_1212969600,0,-1
1212969602,GOOGL,Stop-Buy,282.2,31_1212969600,0,-1
1212969602,CP,Stop-Buy,63.0,31_1212364800,0,-1
1212969602,IWM,Stop-Buy,68.49,31_1212969600,0,-1
1213056002,GD,Stop-Buy,74.17,31_1212451200,0,-1
1213056002,GOOGL,Stop-Buy,280.78,31_1212969600,0,-1
1213056002,CP,Stop-Buy,62.38,31_1212364800,0,-1
1213142402,GD,Stop-Buy,73.66,31_1212451200,0,-1
1213142402,GOOGL,Stop-Buy,278.83,31_1212969600,0,-1
1213142402,CP,Stop-Buy,61.56,31_1212364800,0,-1
