Ticker,Details,Date,Open,High,Low,Close,Volume
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/30/2012,23.25,23.34,22.6,22.82,1700318
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/31/2012,23.17,23.5,22.98,23.32,1465900
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/04/2012,23.41,23.41,22.78,22.96,1362200
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/05/2012,23.58,23.58,22.98,23.23,1355325
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/06/2012,23.51,24.5,23.46,24.47,1696722
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/07/2012,24.35,25.08,24.06,24.82,1472500
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/10/2012,24.75,24.79,23.42,23.55,1708800
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/11/2012,23.72,24.72,23.64,24.67,2163500
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/12/2012,24.67,25.38,24.32,25.01,3811050
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/13/2012,24.18,26.46,24.13,26.43,4838450
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/14/2012,26.75,27.96,26.42,26.67,3655642
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/17/2012,26.5,26.6,25.86,26.47,1422500
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/18/2012,26.54,26.91,25.8,26.63,1492333
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/19/2012,26.46,26.65,26.16,26.32,986800
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/20/2012,26.19,26.24,25.41,25.84,1366600
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/21/2012,25.97,26.47,25.69,25.71,1022500
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/24/2012,25.13,25.59,24.8,25.42,1276214
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/25/2012,25.72,26,24.08,24.2,2184100
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/26/2012,24.35,24.42,23.22,23.76,2515400
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/27/2012,24,25.65,23.78,25.37,2333429
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/28/2012,25,25.48,24.61,25.01,1671300
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/01/2012,25.16,25.48,24.82,25.1,1355000
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/02/2012,25.04,25.39,24.71,25.04,640945
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/03/2012,25.43,25.43,24.51,24.55,1171725
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/04/2012,24.83,24.83,24.39,24.55,1174600
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/05/2012,24.64,25.6,24.62,25.28,1235100
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/08/2012,25.19,25.46,24.75,25.03,756850
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/09/2012,25,25,24.38,24.46,1021200
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/10/2012,23.77,23.79,22.86,23.2,4578123
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/11/2012,23.8,23.8,22.63,22.7,3513700
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/12/2012,22.99,22.99,21.69,21.96,3517500
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/15/2012,22.1,23.09,22.1,22.94,2328211
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/16/2012,23.06,23.63,23,23.43,950100
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/17/2012,23.2,23.5,22.9,23.19,1012743
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/18/2012,22.9,23.6,22.65,23.2,1661600
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/19/2012,22.95,23.17,22.02,22.21,1551200
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/22/2012,22.37,22.47,21.4,21.72,1912100
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/23/2012,21.42,22.74,21.22,22.62,2040856
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/24/2012,22.62,22.97,20.57,20.93,5857400
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/25/2012,22.13,24.01,22,23.49,6119826
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/26/2012,23.06,24.09,23.06,24.02,2060873
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/31/2012,24,24.26,23.79,24.26,1789300
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/01/2012,23.75,26.38,23.64,26.19,3927600
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/02/2012,25.42,26.09,25.39,25.69,2082005
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/05/2012,25.02,26.11,24.86,25.82,1728400
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/06/2012,25.73,25.98,25.5,25.76,3191155
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/07/2012,25.4,25.7,25.05,25.41,2041317
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/08/2012,25.54,25.78,25.21,25.33,1328900
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/09/2012,24.81,25.18,24.74,25.03,2183304
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/12/2012,25.01,25.31,24.88,25.2,788800
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/13/2012,24.51,24.99,24.46,24.46,668238
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/14/2012,24.76,24.77,23.99,24.12,951410
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/15/2012,24.19,24.41,22.9,22.99,2461229
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/16/2012,23.2,23.2,22.59,22.69,1678400
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/19/2012,23.22,23.7,23.05,23.51,994124
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/20/2012,23.45,23.45,22.72,23.3,1086523
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/21/2012,23.35,23.57,22.83,23.35,850917
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/23/2012,23.39,24.12,23.39,24,569906
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/26/2012,23.66,24.19,23.57,23.98,628100
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/27/2012,24.05,24.43,23.68,23.88,807600
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/28/2012,23.5,24.38,23.34,24.19,944861
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/29/2012,24.59,25.1,24.34,24.97,724100
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/30/2012,24.92,25.09,24.34,24.48,581400
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/03/2012,24.71,24.71,24.23,24.33,701773
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/04/2012,24.39,24.55,24.03,24.13,488000
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/05/2012,24.3,24.52,24,24.49,545000
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/06/2012,24.48,24.49,23.85,24,803800
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/07/2012,23.8,24,23.2,23.31,1073500
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/10/2012,23.25,23.89,23.25,23.82,354900
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/11/2012,24.08,25.6,24.08,25.04,1738814
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/12/2012,24.99,25.43,24.94,25.12,886100
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/13/2012,24.96,25.31,24.81,24.99,759100
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/14/2012,24.82,24.97,24.5,24.5,772639
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/17/2012,24.57,25.44,24.5,25.39,846021
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/18/2012,25.42,26.2,25.39,25.99,1181500
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/19/2012,25.91,26.2,25.56,25.85,600800
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/20/2012,25.74,26.08,25.5,26.06,759718
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/21/2012,25.22,25.54,24.75,25.35,1099800
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/24/2012,25.12,25.76,25.12,25.4,257291
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/26/2012,25.46,25.97,25.35,25.44,371400
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/27/2012,25.61,25.61,25.06,25.43,597298
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/28/2012,25.24,25.75,25.13,25.36,370500
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/31/2012,25.5,26.5,25.3,26.32,791560
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/02/2013,27.1,28,27,27.83,1988600
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/03/2013,27.55,28.07,27.5,27.69,1502800
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/04/2013,27.59,27.78,27.03,27.34,939213
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/07/2013,27.16,27.53,26.89,27.14,1030305
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/08/2013,27.23,27.48,26.51,26.55,771500
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/09/2013,26.6,26.99,26.48,26.91,1197135
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/10/2013,27.21,28.51,27.17,28.31,2823735
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/11/2013,28.25,29,27.66,28,2932445
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/14/2013,28.09,28.51,27.75,28.37,1739900
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/15/2013,28.35,28.51,28.07,28.29,855722
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/16/2013,28.33,29.81,28.3,29.3,4426710
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/17/2013,29.34,30.08,29,29.98,3883403
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/18/2013,29.96,29.96,29.29,29.63,1623800
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/22/2013,29.88,29.9,29.16,29.21,1146100
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/23/2013,29.33,29.67,29.29,29.5,2899744
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/24/2013,29.62,29.92,29.24,29.51,1618917
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/25/2013,29.7,30.27,29.58,30.09,2469233
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/28/2013,30.15,30.62,30.12,30.5,3074634
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/29/2013,30.13,30.53,29.42,29.51,2344600
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/30/2013,29.56,30.46,29.41,29.98,2357200
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/31/2013,30.33,30.7,28.4,30,4760900
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/01/2013,30.3,31.28,30.25,30.76,1999038
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/04/2013,30.33,30.4,29.35,29.35,10692600
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/05/2013,29.79,30.05,29.51,29.82,3938035
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/06/2013,29.76,30.45,29.64,30.45,3758238
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/07/2013,30.45,30.52,29.8,30.48,2353200
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/08/2013,30.61,32.12,30.56,31.96,5382506
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/11/2013,31.48,32.35,31.31,32.11,2963968
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/12/2013,32,32.83,31.82,32.57,2328845
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/13/2013,32.55,32.96,32.28,32.79,2638213
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/14/2013,32.62,32.88,32.42,32.65,1096300
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/15/2013,32.64,32.74,31.85,32.25,1449300
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/19/2013,32.26,32.99,32.16,32.71,1958400
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/20/2013,32.71,32.77,31.45,31.52,1672835
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/21/2013,31.58,31.62,30.65,31.02,2331000
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/22/2013,30.95,31.8,30.95,31.55,1576000
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/25/2013,31.81,32.24,31.44,31.44,3137086
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/26/2013,31.68,31.73,30.7,31.36,1916412
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/27/2013,31.57,32.52,31.55,32.3,1614300
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/28/2013,32.34,32.99,32.3,32.32,1463788
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/01/2013,31.84,32.4,31.3,32.19,2050511
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/04/2013,31.84,31.95,31.31,31.76,2086087
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/05/2013,32.21,32.57,32,32.48,1940408
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/06/2013,32.51,32.74,32.1,32.19,962809
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/07/2013,32.35,32.87,31.97,32.03,2129349
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/08/2013,31.33,31.6,30.95,31.43,7043300
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/11/2013,31.75,31.91,31.32,31.59,3618400
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/12/2013,31.4,31.53,31.11,31.32,2107900
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/13/2013,31.4,31.52,30.87,31.23,2242019
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/14/2013,31.28,31.77,31.15,31.54,2562800
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/15/2013,31.31,31.54,31,31.21,4057400
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/18/2013,30.66,30.83,29.46,29.72,6655605
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/19/2013,30.07,30.33,29.54,29.67,4176059
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/20/2013,29.88,30.14,29.62,29.95,2464300
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/21/2013,29.55,29.9,29.43,29.5,1348200
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/22/2013,30.16,30.47,29.71,29.92,2469900
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/25/2013,30,30.08,29.68,29.92,1708349
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/26/2013,29.98,30.04,29.67,29.85,1861831
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/27/2013,29.62,30.02,29.23,29.86,2362820
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/28/2013,30.01,30.32,29.85,30.29,1421279
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/01/2013,30.27,30.29,28.85,28.86,2737400
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/02/2013,29.15,29.33,28.13,28.42,2733500
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/03/2013,28.58,28.85,26.96,27.5,4541800
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/04/2013,27.56,28.31,27.5,28.2,4060000
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/05/2013,27.69,28.61,27.2,28.55,4014547
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/08/2013,28.65,28.91,28.13,28.9,2827136
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/09/2013,29.22,30.03,29.04,29.69,3129816
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/10/2013,29.67,30.27,29.34,30,2151890
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/11/2013,29.79,30.16,29.41,29.85,3039015
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/12/2013,29.47,29.76,28.9,29.14,2631266
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/15/2013,28.95,28.95,27.43,27.44,5464629
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/16/2013,27.95,28.63,27.51,28.57,4517400
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/17/2013,28,28.23,26.3,26.56,6311133
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/18/2013,27.09,27.09,25.37,25.42,5260966
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/19/2013,25.8,25.8,24.81,25.29,4981252
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/22/2013,25.24,26.04,24.66,25.77,6043067
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/23/2013,26.45,27.03,24.78,26.74,12805300
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/24/2013,26.81,27.25,26.24,27.15,4992545
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/25/2013,27.17,27.85,27.12,27.47,5739219
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/26/2013,27.17,27.6,27.04,27.33,3980124
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/29/2013,27.35,28.01,27.04,27.6,2224607
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/30/2013,27.51,27.76,27.43,27.55,2130546
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/01/2013,28.03,28.03,26.69,26.76,4159825
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/02/2013,26.86,27.4,26.86,27.24,2169941
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/03/2013,28.21,28.42,27.77,28.02,2753660
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/06/2013,28.06,28.87,28.03,28.21,2828552
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/07/2013,28.11,28.61,28.08,28.54,1979438
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/08/2013,28.54,29.14,28.41,29.04,3675600
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/09/2013,28.83,29.51,28.78,29.23,2871949
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/10/2013,29.12,30.39,29.07,30.22,4379314
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/13/2013,29.72,30.14,29.54,29.68,2213300
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/14/2013,29.55,30.32,29.34,30.24,2338070
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/15/2013,30,31.01,30,30.78,3019500
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/16/2013,30.64,31,30.14,30.17,2362500
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/17/2013,30.25,30.31,29.84,30.2,3177900
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/20/2013,30.25,30.59,29.9,30.17,1817552
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/21/2013,30.27,30.32,29.9,30,1488182
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/22/2013,29.95,30.14,28.97,29.25,2868200
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/23/2013,28.73,29.15,28.52,29.15,2455314
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/24/2013,29.14,29.76,28.89,29.65,2086186
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/28/2013,30.11,30.75,29.76,30.31,3057232
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/29/2013,30.39,30.88,30.06,30.58,3224984
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/30/2013,30.32,31.49,30.28,31.42,3419443
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/31/2013,31.37,31.4,30.8,30.85,2485201
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/03/2013,31.16,31.18,29.98,30.49,1973189
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/04/2013,30.77,31.82,30.61,31.45,3602700
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/05/2013,31,31.3,30.57,30.57,2425100
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/06/2013,30.43,30.73,29.72,30.1,1681600
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/07/2013,30.31,30.73,29.99,30.59,1294832
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/10/2013,30.77,31.06,30.39,30.58,1434261
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/11/2013,30.06,30.44,29.72,29.73,1367740
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/12/2013,29.94,29.95,29.15,29.38,2464576
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/13/2013,29.19,30.36,29.14,30.31,1253951
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/14/2013,30.17,30.71,30.07,30.6,2630216
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/17/2013,30.99,31.36,30.87,31.22,2022435
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/18/2013,31.52,32.05,31.28,32.01,1708812
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/19/2013,31.9,32,31.5,31.64,1836912
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/20/2013,31.09,31.36,30.19,30.55,4552038
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/21/2013,30.72,30.92,30.3,30.9,4312961
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/24/2013,30.4,30.59,29.03,29.15,6872545
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/25/2013,29.45,29.94,29.4,29.9,2158003
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/26/2013,30.23,30.32,29.84,30.17,1247806
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/27/2013,30.6,31.33,30.42,31.12,1860200
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/28/2013,30.89,31.47,30.82,31.02,2502800
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/01/2013,31.44,31.57,30.98,31.18,1038004
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/02/2013,31.01,31.83,31.01,31.35,1156300
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/03/2013,31.18,31.67,31.11,31.64,538834
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/05/2013,31.89,32.4,31.69,32.35,1101639
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/08/2013,32.49,32.58,31.27,31.39,2588500
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/09/2013,31.58,32,31.47,31.67,1107800
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/10/2013,31.71,31.93,31.54,31.65,1469504
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/11/2013,31.96,32.5,31.61,32.15,1695638
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/12/2013,32.15,32.54,31.99,32.53,1788300
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/15/2013,32.59,32.93,32.49,32.86,900245
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/16/2013,32.78,33.32,32.78,33.31,1336400
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/17/2013,33.36,33.94,33.31,33.67,1547000
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/18/2013,33.52,33.81,33.04,33.09,2702837
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/19/2013,32.95,32.98,32.52,32.69,2970177
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/22/2013,32.68,33.14,32.41,32.96,1462400
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/23/2013,33.38,34.16,33.2,33.88,2733543
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/24/2013,33.9,34.39,33.49,33.52,2159365
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/25/2013,32.76,33.79,32.76,33.25,3188700
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/26/2013,33.03,33.37,32.87,33.27,1569300
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/29/2013,32.89,33.42,32.89,33.14,1244840
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/30/2013,33.1,33.24,32.88,33.13,1779000
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/31/2013,33.26,33.7,32.64,32.65,2673050
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/01/2013,32.95,34.96,32.59,34.83,5149801
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/02/2013,34.81,35.93,34.27,35.77,3014420
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/05/2013,35.84,36.27,35.47,35.78,2028700
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/06/2013,35.85,35.85,35.08,35.14,1640000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/07/2013,34.85,35.29,34.55,35.27,1976000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/08/2013,35.51,36,35.33,35.58,4972036
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/09/2013,35.7,35.93,35.12,35.18,1870697
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/12/2013,35.71,35.94,35,35.94,1684600
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/13/2013,36,36.21,35.47,35.8,1635063
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/14/2013,35.72,36.61,35.5,36.01,1941828
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/15/2013,35.81,35.9,34.86,34.9,1569100
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/16/2013,34.7,35.76,34.7,35.44,3148400
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/19/2013,35.66,35.97,35.34,35.39,1972149
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/20/2013,35.5,35.85,35.21,35.53,1407049
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/21/2013,35.35,35.35,34.66,34.78,1968000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/22/2013,35.14,36.38,35.06,36.07,1627000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/23/2013,36.13,36.46,35.78,36.15,1639400
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/26/2013,36.14,36.57,35.83,36.3,1723482
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/27/2013,35.67,36,35.03,35.47,2048708
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/28/2013,35.3,37.31,35.01,37.24,3395000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/29/2013,37.46,38.08,36.9,37.93,3170000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/30/2013,38.56,38.82,36.89,37.17,1538700
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/03/2013,38.11,38.24,37.65,37.92,1314900
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/04/2013,37.8,38.93,37.7,38.79,1971790
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/05/2013,38.68,39.44,38.6,38.99,1270127
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/06/2013,39.46,39.46,37.8,38.08,2470900
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/09/2013,38.47,38.79,38.25,38.51,2365591
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/10/2013,38.74,39.15,38.65,39.11,1671764
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/11/2013,39,39.08,38.51,38.81,946961
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/12/2013,38.81,38.97,37.91,38.02,2755219
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/13/2013,37.25,37.69,37.1,37.65,8189184
