Ticker,Details,Date,Open,High,Low,Close,Volume
VIAB,Viacom Inc. @ NASDAQ,04/29/2015,70.78,71.9,70.47,71.81,4045357
VIAB,Viacom Inc. @ NASDAQ,04/30/2015,71.24,73.08,68.21,69.04,6690712
VIAB,Viacom Inc. @ NASDAQ,05/01/2015,69.35,69.7,67.9,68.76,3458400
VIAB,Viacom Inc. @ NASDAQ,05/04/2015,69.13,69.8,68.65,69.41,1918146
VIAB,Viacom Inc. @ NASDAQ,05/05/2015,69.49,70.29,68.4,68.47,2382659
VIAB,Viacom Inc. @ NASDAQ,05/06/2015,68.97,69.25,66.89,67.36,2345983
VIAB,Viacom Inc. @ NASDAQ,05/07/2015,67.11,67.58,65.9,66.28,4378350
VIAB,Viacom Inc. @ NASDAQ,05/08/2015,67.04,67.22,65.67,66.04,3944533
VIAB,Viacom Inc. @ NASDAQ,05/11/2015,66.13,66.13,65,65.04,3518168
VIAB,Viacom Inc. @ NASDAQ,05/12/2015,64.84,64.96,63.6,64.1,5411409
VIAB,Viacom Inc. @ NASDAQ,05/13/2015,64.16,64.5,63.73,64.01,2600703
VIAB,Viacom Inc. @ NASDAQ,05/14/2015,64.41,64.74,63.94,64.71,1975800
VIAB,Viacom Inc. @ NASDAQ,05/15/2015,64.69,65.25,64.69,65.18,2277757
VIAB,Viacom Inc. @ NASDAQ,05/18/2015,65.01,65.52,64.92,65.37,1815280
VIAB,Viacom Inc. @ NASDAQ,05/19/2015,65.28,65.47,64.76,65.19,2750800
VIAB,Viacom Inc. @ NASDAQ,05/20/2015,65.28,65.94,64.95,65.53,2788141
VIAB,Viacom Inc. @ NASDAQ,05/21/2015,65.55,66.62,65.29,66.51,2129650
VIAB,Viacom Inc. @ NASDAQ,05/22/2015,66.55,66.88,66.26,66.4,2271828
VIAB,Viacom Inc. @ NASDAQ,05/26/2015,66.25,66.56,65.19,65.55,2243538
VIAB,Viacom Inc. @ NASDAQ,05/27/2015,65.85,68.11,65.67,67.94,4755044
VIAB,Viacom Inc. @ NASDAQ,05/28/2015,67.58,67.91,66.61,66.94,2974352
VIAB,Viacom Inc. @ NASDAQ,05/29/2015,66.65,67,66.19,66.48,2997931
VIAB,Viacom Inc. @ NASDAQ,06/01/2015,66.95,67.16,66,66.31,2268900
VIAB,Viacom Inc. @ NASDAQ,06/02/2015,66.15,66.68,65.6,65.7,2981800
VIAB,Viacom Inc. @ NASDAQ,06/03/2015,66.2,68.04,65.88,67.8,4930661
VIAB,Viacom Inc. @ NASDAQ,06/04/2015,67.37,68.76,67.33,67.65,4662452
VIAB,Viacom Inc. @ NASDAQ,06/05/2015,67.77,68.22,67.25,67.65,2705994
VIAB,Viacom Inc. @ NASDAQ,06/08/2015,67.29,67.47,66.5,66.72,2829344
VIAB,Viacom Inc. @ NASDAQ,06/09/2015,66.65,67.17,65.81,66.34,2987909
VIAB,Viacom Inc. @ NASDAQ,06/10/2015,66.63,67.43,66.46,66.75,2597162
VIAB,Viacom Inc. @ NASDAQ,06/11/2015,67.12,67.52,66.81,67.43,2905688
VIAB,Viacom Inc. @ NASDAQ,06/12/2015,67.07,67.17,66.18,66.4,3446522
